#Thorlabs FTS
[SpectrumHeader]
#Date;20240722
#Time;12074916
#GMTTime;16074916
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.168009290e-03
3.218581848e+02;1.729952637e-03
3.219654541e+02;2.227115212e-03
3.220727539e+02;1.873041270e-03
3.221800537e+02;2.089062007e-03
3.222873840e+02;1.561763813e-03
3.223946838e+02;1.920303446e-03
3.225020142e+02;1.156692742e-03
3.226093445e+02;1.542570186e-03
3.227167053e+02;1.028628205e-03
3.228240356e+02;1.482672291e-03
3.229313965e+02;9.942026809e-04
3.230387573e+02;1.543518621e-03
3.231461182e+02;1.162628061e-03
3.232535095e+02;1.580802142e-03
3.233609009e+02;1.182686654e-03
3.234682922e+02;1.790597802e-03
3.235756836e+02;1.447082032e-03
3.236830750e+02;2.104954561e-03
3.237904968e+02;1.682534814e-03
3.238979187e+02;2.040808322e-03
3.240053406e+02;1.812101225e-03
3.241127930e+02;2.277049003e-03
3.242202148e+02;1.980328700e-03
3.243276672e+02;2.451313194e-03
3.244351196e+02;1.752238953e-03
3.245426025e+02;2.152271802e-03
3.246500549e+02;1.650953200e-03
3.247575378e+02;1.886339393e-03
3.248650208e+02;1.221718034e-03
3.249725037e+02;1.588767278e-03
3.250800171e+02;9.690177976e-04
3.251875305e+02;1.610486186e-03
3.252950439e+02;1.120631699e-03
3.254025574e+02;1.613128348e-03
3.255100708e+02;1.275383634e-03
3.256176147e+02;1.800677390e-03
3.257251587e+02;1.481728512e-03
3.258327026e+02;2.108074492e-03
3.259402466e+02;1.597455586e-03
3.260478210e+02;2.352518495e-03
3.261553955e+02;1.885893987e-03
3.262629700e+02;2.481353702e-03
3.263705444e+02;1.801830018e-03
3.264781494e+02;2.495482098e-03
3.265857544e+02;1.970803365e-03
3.266933594e+02;2.203001641e-03
3.268009644e+02;1.663158764e-03
3.269085999e+02;1.855412615e-03
3.270162048e+02;1.157624531e-03
3.271238403e+02;1.596483286e-03
3.272314758e+02;9.647080442e-04
3.273391418e+02;1.543635968e-03
3.274468079e+02;1.268621534e-03
3.275544434e+02;1.738385879e-03
3.276621399e+02;1.338351634e-03
3.277698059e+02;1.786230365e-03
3.278775024e+02;1.601237338e-03
3.279851685e+02;2.157400595e-03
3.280928955e+02;1.849995810e-03
3.282005920e+02;2.343844622e-03
3.283082886e+02;1.918389928e-03
3.284160156e+02;2.467541723e-03
3.285237427e+02;1.979383174e-03
3.286314697e+02;2.511694329e-03
3.287392273e+02;1.895185560e-03
3.288469849e+02;2.185986144e-03
3.289547424e+02;1.417760621e-03
3.290625000e+02;1.828939770e-03
3.291702576e+02;1.097039436e-03
3.292780457e+02;1.641715062e-03
3.293858337e+02;1.142653055e-03
3.294936218e+02;1.732214005e-03
3.296014099e+02;1.139672240e-03
3.297092285e+02;1.892909990e-03
3.298170166e+02;1.443432993e-03
3.299248352e+02;1.967794029e-03
3.300326843e+02;1.569810440e-03
3.301405029e+02;2.267763251e-03
3.302483521e+02;1.964800991e-03
3.303562012e+02;2.346233232e-03
3.304640503e+02;2.072153846e-03
3.305719299e+02;2.572320867e-03
3.306797791e+02;2.107651206e-03
3.307876587e+02;2.479886170e-03
3.308955383e+02;1.891444670e-03
3.310034485e+02;2.189236460e-03
3.311113281e+02;1.560402103e-03
3.312192383e+02;1.753358520e-03
3.313271484e+02;1.199822873e-03
3.314350586e+02;1.578719704e-03
3.315429993e+02;1.171459211e-03
3.316509094e+02;1.795378863e-03
3.317588501e+02;1.327298232e-03
3.318668213e+02;1.942299190e-03
3.319747620e+02;1.593139721e-03
3.320827332e+02;2.370942850e-03
3.321907043e+02;1.962369774e-03
3.322986755e+02;2.525851829e-03
3.324066467e+02;2.093842020e-03
3.325146484e+02;2.606434282e-03
3.326226196e+02;2.316567348e-03
3.327306519e+02;2.608929528e-03
3.328386536e+02;1.986500574e-03
