#Thorlabs FTS
[SpectrumHeader]
#Date;20240722
#Time;10280770
#GMTTime;14280770
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.198879607e-03
3.218581848e+02;1.779414713e-03
3.219654541e+02;2.219681162e-03
3.220727539e+02;1.936321962e-03
3.221800537e+02;2.139773685e-03
3.222873840e+02;1.642473741e-03
3.223946838e+02;1.970131416e-03
3.225020142e+02;1.201271662e-03
3.226093445e+02;1.624152996e-03
3.227167053e+02;1.043992699e-03
3.228240356e+02;1.497678342e-03
3.229313965e+02;1.071843668e-03
3.230387573e+02;1.574575668e-03
3.231461182e+02;1.243982930e-03
3.232535095e+02;1.606601407e-03
3.233609009e+02;1.223805360e-03
3.234682922e+02;1.878973912e-03
3.235756836e+02;1.458534389e-03
3.236830750e+02;2.097567543e-03
3.237904968e+02;1.689512515e-03
3.238979187e+02;2.078676829e-03
3.240053406e+02;1.849319204e-03
3.241127930e+02;2.334971912e-03
3.242202148e+02;2.020863816e-03
3.243276672e+02;2.518932335e-03
3.244351196e+02;1.798732555e-03
3.245426025e+02;2.218479756e-03
3.246500549e+02;1.711254474e-03
3.247575378e+02;1.878721174e-03
3.248650208e+02;1.258244622e-03
3.249725037e+02;1.602417673e-03
3.250800171e+02;1.037271111e-03
3.251875305e+02;1.683564507e-03
3.252950439e+02;1.194668235e-03
3.254025574e+02;1.673451043e-03
3.255100708e+02;1.369880396e-03
3.256176147e+02;1.885381062e-03
3.257251587e+02;1.534394920e-03
3.258327026e+02;2.143977210e-03
3.259402466e+02;1.670467784e-03
3.260478210e+02;2.365422668e-03
3.261553955e+02;1.951591461e-03
3.262629700e+02;2.538938774e-03
3.263705444e+02;1.885485486e-03
3.264781494e+02;2.535015112e-03
3.265857544e+02;1.959267072e-03
3.266933594e+02;2.199449344e-03
3.268009644e+02;1.688531251e-03
3.269085999e+02;1.900358824e-03
3.270162048e+02;1.191817573e-03
3.271238403e+02;1.645259792e-03
3.272314758e+02;1.107868506e-03
3.273391418e+02;1.671421574e-03
3.274468079e+02;1.379750553e-03
3.275544434e+02;1.859983546e-03
3.276621399e+02;1.440594438e-03
3.277698059e+02;1.921373885e-03
3.278775024e+02;1.721251640e-03
3.279851685e+02;2.199083334e-03
3.280928955e+02;1.930278260e-03
3.282005920e+02;2.427126048e-03
3.283082886e+02;1.993068028e-03
3.284160156e+02;2.489759820e-03
3.285237427e+02;2.046392765e-03
3.286314697e+02;2.582285553e-03
3.287392273e+02;1.958073350e-03
3.288469849e+02;2.182041761e-03
3.289547424e+02;1.404728624e-03
3.290625000e+02;1.842858386e-03
3.291702576e+02;1.178739942e-03
3.292780457e+02;1.726313261e-03
3.293858337e+02;1.237575430e-03
3.294936218e+02;1.810475485e-03
3.296014099e+02;1.263682847e-03
3.297092285e+02;2.023919253e-03
3.298170166e+02;1.561779412e-03
3.299248352e+02;2.083775820e-03
3.300326843e+02;1.648164820e-03
3.301405029e+02;2.361477353e-03
3.302483521e+02;2.026824281e-03
3.303562012e+02;2.452254063e-03
3.304640503e+02;2.198533388e-03
3.305719299e+02;2.664517611e-03
3.306797791e+02;2.185113728e-03
3.307876587e+02;2.483078511e-03
3.308955383e+02;1.852619927e-03
3.310034485e+02;2.164016478e-03
3.311113281e+02;1.574583002e-03
3.312192383e+02;1.755101490e-03
3.313271484e+02;1.257755444e-03
3.314350586e+02;1.709313714e-03
3.315429993e+02;1.260199118e-03
3.316509094e+02;1.890950953e-03
3.317588501e+02;1.497170422e-03
3.318668213e+02;2.070209943e-03
3.319747620e+02;1.687754993e-03
3.320827332e+02;2.478090813e-03
3.321907043e+02;1.966389362e-03
3.322986755e+02;2.592991572e-03
3.324066467e+02;2.174664754e-03
3.325146484e+02;2.639864571e-03
3.326226196e+02;2.278661355e-03
3.327306519e+02;2.630742500e-03
3.328386536e+02;1.992025878e-03
3.329466553e+02;2.407217165e-03
3.330546875e+02;1.832808135e-03
3.331627197e+02;2.066245768e-03
3.332707520e+02;1.445727656e-03
3.333788147e+02;1.827857224e-03
3.334868469e+02;1.296522911e-03
3.335949097e+02;1.867641229e-03
3.337029724e+02;1.568364212e-03
3.338110657e+02;2.119380748e-03
3.339191284e+02;1.731944387e-03
3.340272217e+02;2.244462259e-03
3.341353149e+02;1.958028879e-03
3.342434082e+02;2.508514561e-03
3.343515320e+02;2.081359504e-03
3.344596252e+02;2.680858131e-03
3.345677490e+02;2.218547976e-03
3.346759033e+02;2.803223208e-03
3.347840271e+02;2.359946724e-03
3.348921814e+02;2.651463263e-03
3.350003357e+02;1.976665342e-03
3.351084900e+02;2.290652134e-03
3.352166443e+02;1.525387983e-03
3.353248291e+02;2.017943654e-03
3.354329834e+02;1.404799055e-03
3.355411682e+02;1.986692892e-03
3.356493835e+02;1.445796923e-03
3.357575684e+02;1.960593974e-03
3.358657837e+02;1.717044855e-03
3.359739990e+02;2.284815535e-03
3.360822144e+02;1.904493314e-03
3.361904297e+02;2.412827685e-03
3.362986755e+02;2.136655152e-03
3.364069214e+02;2.702637343e-03
3.365151672e+02;2.286770148e-03
3.366234131e+02;2.733847359e-03
3.367316589e+02;2.301637316e-03
3.368399353e+02;2.748846309e-03
3.369482117e+02;2.058807295e-03
3.370564880e+02;2.486428013e-03
3.371647949e+02;1.800484955e-03
3.372730713e+02;2.228484955e-03
3.373813782e+02;1.632201602e-03
3.374896851e+02;2.039318206e-03
3.375980225e+02;1.471594209e-03
3.377063293e+02;2.071126597e-03
3.378146667e+02;1.781717176e-03
3.379230042e+02;2.283042995e-03
3.380313416e+02;1.909414073e-03
3.381397095e+02;2.499704948e-03
3.382480774e+02;2.162468154e-03
3.383564453e+02;2.736103255e-03
3.384648132e+02;2.282419475e-03
3.385731812e+02;2.907454036e-03
3.386815796e+02;2.569155302e-03
3.387899780e+02;2.886071336e-03
3.388983765e+02;2.272782847e-03
3.390067749e+02;2.596091013e-03
3.391151733e+02;1.872993540e-03
3.392236023e+02;2.302377950e-03
3.393320312e+02;1.688199700e-03
3.394404602e+02;2.137703123e-03
3.395489197e+02;1.524953288e-03
3.396573486e+02;2.163176425e-03
3.397658081e+02;1.643837895e-03
3.398742676e+02;2.393811941e-03
3.399827576e+02;1.886359300e-03
3.400912170e+02;2.551717218e-03
3.401997070e+02;2.148085739e-03
3.403081970e+02;2.786161378e-03
3.404166870e+02;2.316437894e-03
3.405252075e+02;2.847340656e-03
3.406336975e+02;2.502298215e-03
3.407422180e+02;2.926843474e-03
3.408507385e+02;2.516746288e-03
3.409592896e+02;2.812056802e-03
3.410678101e+02;2.104052575e-03
3.411763611e+02;2.458408242e-03
3.412849121e+02;1.799126156e-03
3.413934631e+02;2.301014494e-03
3.415020447e+02;1.684911549e-03
3.416106262e+02;2.335783327e-03
3.417192078e+02;2.016594633e-03
3.418277893e+02;2.410606015e-03
3.419363708e+02;1.986630028e-03
3.420449829e+02;2.473871456e-03
3.421535950e+02;2.233122243e-03
3.422622070e+02;2.853372600e-03
3.423708191e+02;2.466587117e-03
3.424794312e+02;3.024264006e-03
