#Thorlabs FTS
[SpectrumHeader]
#Date;20240722
#Time;12100732
#GMTTime;16100732
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.243794035e-03
3.218581848e+02;1.761419349e-03
3.219654541e+02;2.276283689e-03
3.220727539e+02;1.868400141e-03
3.221800537e+02;2.220235765e-03
3.222873840e+02;1.674995990e-03
3.223946838e+02;2.029030584e-03
3.225020142e+02;1.249413704e-03
3.226093445e+02;1.601734897e-03
3.227167053e+02;1.086764736e-03
3.228240356e+02;1.476268284e-03
3.229313965e+02;1.024460536e-03
3.230387573e+02;1.543985563e-03
3.231461182e+02;1.221286249e-03
3.232535095e+02;1.542756567e-03
3.233609009e+02;1.148265321e-03
3.234682922e+02;1.843806822e-03
3.235756836e+02;1.423347509e-03
3.236830750e+02;2.127723536e-03
3.237904968e+02;1.734493766e-03
3.238979187e+02;2.122587990e-03
3.240053406e+02;1.849034801e-03
3.241127930e+02;2.320425352e-03
3.242202148e+02;2.010374330e-03
3.243276672e+02;2.538976958e-03
3.244351196e+02;1.809479087e-03
3.245426025e+02;2.267403062e-03
3.246500549e+02;1.714922604e-03
3.247575378e+02;1.916795736e-03
3.248650208e+02;1.246220083e-03
3.249725037e+02;1.589830732e-03
3.250800171e+02;9.461026639e-04
3.251875305e+02;1.617019298e-03
3.252950439e+02;1.068523270e-03
3.254025574e+02;1.620094758e-03
3.255100708e+02;1.289038919e-03
3.256176147e+02;1.866781968e-03
3.257251587e+02;1.563685946e-03
3.258327026e+02;2.139855642e-03
3.259402466e+02;1.677825581e-03
3.260478210e+02;2.426235704e-03
3.261553955e+02;1.913160551e-03
3.262629700e+02;2.560560824e-03
3.263705444e+02;1.943043084e-03
3.264781494e+02;2.626324538e-03
3.265857544e+02;2.053513657e-03
3.266933594e+02;2.253342187e-03
3.268009644e+02;1.714495127e-03
3.269085999e+02;1.919328352e-03
3.270162048e+02;1.205265056e-03
3.271238403e+02;1.544523286e-03
3.272314758e+02;1.029282110e-03
3.273391418e+02;1.617349684e-03
3.274468079e+02;1.293988898e-03
3.275544434e+02;1.761497580e-03
3.276621399e+02;1.331261010e-03
3.277698059e+02;1.836781623e-03
3.278775024e+02;1.675261417e-03
3.279851685e+02;2.168336418e-03
3.280928955e+02;1.908607897e-03
3.282005920e+02;2.409248846e-03
3.283082886e+02;2.015586244e-03
3.284160156e+02;2.563373419e-03
3.285237427e+02;2.058958635e-03
3.286314697e+02;2.624645596e-03
3.287392273e+02;1.996329753e-03
3.288469849e+02;2.229815582e-03
3.289547424e+02;1.463808818e-03
3.290625000e+02;1.831008936e-03
3.291702576e+02;1.153801917e-03
3.292780457e+02;1.674299012e-03
3.293858337e+02;1.207729569e-03
3.294936218e+02;1.806460205e-03
3.296014099e+02;1.221894287e-03
3.297092285e+02;1.970799174e-03
3.298170166e+02;1.481869491e-03
3.299248352e+02;2.034795703e-03
3.300326843e+02;1.591714215e-03
3.301405029e+02;2.323372290e-03
3.302483521e+02;1.993907848e-03
3.303562012e+02;2.449210966e-03
3.304640503e+02;2.206280828e-03
3.305719299e+02;2.683062106e-03
