#Thorlabs FTS
[SpectrumHeader]
#Date;20240722
#Time;12125229
#GMTTime;16125229
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.244391246e-03
3.218581848e+02;1.763678971e-03
3.219654541e+02;2.259275643e-03
3.220727539e+02;1.905570156e-03
3.221800537e+02;2.165304264e-03
3.222873840e+02;1.636935398e-03
3.223946838e+02;2.004147973e-03
3.225020142e+02;1.211768133e-03
3.226093445e+02;1.641262090e-03
3.227167053e+02;1.036485308e-03
3.228240356e+02;1.500147511e-03
3.229313965e+02;1.027027261e-03
3.230387573e+02;1.557210344e-03
3.231461182e+02;1.245517982e-03
3.232535095e+02;1.611745334e-03
3.233609009e+02;1.195456018e-03
3.234682922e+02;1.867265324e-03
3.235756836e+02;1.469346695e-03
3.236830750e+02;2.148150001e-03
3.237904968e+02;1.734821824e-03
3.238979187e+02;2.109550638e-03
3.240053406e+02;1.851446228e-03
3.241127930e+02;2.325233538e-03
3.242202148e+02;2.076171804e-03
3.243276672e+02;2.546066651e-03
3.244351196e+02;1.838619588e-03
3.245426025e+02;2.222218551e-03
3.246500549e+02;1.707476797e-03
3.247575378e+02;1.929897931e-03
3.248650208e+02;1.258499105e-03
3.249725037e+02;1.592451590e-03
3.250800171e+02;9.570244001e-04
3.251875305e+02;1.637744368e-03
3.252950439e+02;1.106380951e-03
3.254025574e+02;1.600259682e-03
3.255100708e+02;1.345590223e-03
3.256176147e+02;1.864907448e-03
3.257251587e+02;1.546550309e-03
3.258327026e+02;2.165860962e-03
3.259402466e+02;1.704858965e-03
3.260478210e+02;2.391132526e-03
3.261553955e+02;1.918739756e-03
3.262629700e+02;2.576673171e-03
3.263705444e+02;1.921023591e-03
3.264781494e+02;2.557048341e-03
3.265857544e+02;2.020353219e-03
3.266933594e+02;2.265465911e-03
3.268009644e+02;1.713054022e-03
3.269085999e+02;1.924179611e-03
3.270162048e+02;1.268473687e-03
3.271238403e+02;1.603395329e-03
3.272314758e+02;1.030948828e-03
3.273391418e+02;1.651675091e-03
3.274468079e+02;1.342350501e-03
3.275544434e+02;1.777979312e-03
3.276621399e+02;1.373063540e-03
3.277698059e+02;1.872226829e-03
3.278775024e+02;1.669890131e-03
3.279851685e+02;2.177710645e-03
3.280928955e+02;1.886809128e-03
3.282005920e+02;2.387565095e-03
3.283082886e+02;2.037270693e-03
3.284160156e+02;2.559290268e-03
3.285237427e+02;2.064353088e-03
3.286314697e+02;2.587283496e-03
3.287392273e+02;2.015289385e-03
3.288469849e+02;2.219998278e-03
3.289547424e+02;1.420312212e-03
3.290625000e+02;1.835381729e-03
3.291702576e+02;1.125679933e-03
3.292780457e+02;1.655695844e-03
3.293858337e+02;1.224345644e-03
3.294936218e+02;1.772801043e-03
3.296014099e+02;1.201395877e-03
3.297092285e+02;1.925702672e-03
3.298170166e+02;1.499386504e-03
3.299248352e+02;2.061152132e-03
3.300326843e+02;1.652791863e-03
3.301405029e+02;2.341242041e-03
3.302483521e+02;2.007536357e-03
3.303562012e+02;2.423590748e-03
3.304640503e+02;2.191319829e-03
3.305719299e+02;2.627281239e-03
3.306797791e+02;2.205995610e-03
3.307876587e+02;2.582115121e-03
3.308955383e+02;1.984724076e-03
3.310034485e+02;2.251471626e-03
3.311113281e+02;1.616448513e-03
3.312192383e+02;1.815221505e-03
3.313271484e+02;1.227984438e-03
3.314350586e+02;1.653927960e-03
3.315429993e+02;1.216687611e-03
