#Thorlabs FTS
[SpectrumHeader]
#Date;20240722
#Time;12154042
#GMTTime;16154042
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.145673847e-03
3.218581848e+02;1.726639690e-03
3.219654541e+02;2.201530151e-03
3.220727539e+02;1.899513882e-03
3.221800537e+02;2.094473457e-03
3.222873840e+02;1.591912471e-03
3.223946838e+02;1.925795921e-03
3.225020142e+02;1.204102649e-03
3.226093445e+02;1.593632274e-03
3.227167053e+02;1.045975136e-03
3.228240356e+02;1.452112687e-03
3.229313965e+02;9.702383541e-04
3.230387573e+02;1.466160058e-03
3.231461182e+02;1.183357439e-03
3.232535095e+02;1.462378306e-03
3.233609009e+02;1.100777532e-03
3.234682922e+02;1.736471779e-03
3.235756836e+02;1.373230945e-03
3.236830750e+02;2.055607270e-03
3.237904968e+02;1.644171425e-03
3.238979187e+02;2.016460057e-03
3.240053406e+02;1.758664614e-03
3.241127930e+02;2.314495156e-03
3.242202148e+02;2.009828808e-03
3.243276672e+02;2.511321101e-03
3.244351196e+02;1.903755940e-03
3.245426025e+02;2.232592087e-03
3.246500549e+02;1.681334688e-03
3.247575378e+02;1.880308148e-03
3.248650208e+02;1.140243025e-03
3.249725037e+02;1.534844050e-03
3.250800171e+02;9.378494578e-04
3.251875305e+02;1.569825574e-03
3.252950439e+02;1.001100172e-03
3.254025574e+02;1.561308629e-03
3.255100708e+02;1.232551644e-03
3.256176147e+02;1.774524804e-03
3.257251587e+02;1.424277551e-03
3.258327026e+02;2.012808574e-03
3.259402466e+02;1.562340301e-03
3.260478210e+02;2.287184587e-03
3.261553955e+02;1.819615252e-03
3.262629700e+02;2.512838924e-03
3.263705444e+02;1.831310452e-03
3.264781494e+02;2.536842832e-03
3.265857544e+02;1.967691351e-03
3.266933594e+02;2.233296167e-03
3.268009644e+02;1.691056881e-03
3.269085999e+02;1.883582328e-03
3.270162048e+02;1.172255026e-03
3.271238403e+02;1.587306731e-03
3.272314758e+02;9.116066503e-04
3.273391418e+02;1.527401619e-03
3.274468079e+02;1.263037091e-03
3.275544434e+02;1.702701673e-03
3.276621399e+02;1.310286694e-03
3.277698059e+02;1.788779860e-03
3.278775024e+02;1.560113276e-03
3.279851685e+02;2.069977578e-03
3.280928955e+02;1.815740485e-03
3.282005920e+02;2.293083118e-03
3.283082886e+02;1.912053791e-03
3.284160156e+02;2.496627858e-03
3.285237427e+02;2.003047150e-03
3.286314697e+02;2.567800460e-03
3.287392273e+02;1.938771456e-03
3.288469849e+02;2.205199329e-03
3.289547424e+02;1.398287248e-03
3.290625000e+02;1.801002072e-03
3.291702576e+02;1.095254440e-03
3.292780457e+02;1.605103142e-03
3.293858337e+02;1.078170259e-03
3.294936218e+02;1.672807732e-03
3.296014099e+02;1.127791009e-03
3.297092285e+02;1.875313930e-03
3.298170166e+02;1.389373560e-03
3.299248352e+02;1.974522835e-03
3.300326843e+02;1.498430618e-03
3.301405029e+02;2.212204039e-03
3.302483521e+02;1.936458750e-03
3.303562012e+02;2.332035918e-03
3.304640503e+02;2.087821253e-03
3.305719299e+02;2.622657456e-03
3.306797791e+02;2.124057384e-03
3.307876587e+02;2.552521648e-03
3.308955383e+02;1.861883095e-03
3.310034485e+02;2.186600352e-03
3.311113281e+02;1.558999764e-03
3.312192383e+02;1.718603075e-03
3.313271484e+02;1.147964620e-03
3.314350586e+02;1.536395517e-03
3.315429993e+02;1.151304925e-03
3.316509094e+02;1.733443816e-03
3.317588501e+02;1.287313993e-03
3.318668213e+02;1.941756113e-03
3.319747620e+02;1.517166966e-03
3.320827332e+02;2.318052109e-03
3.321907043e+02;1.920820796e-03
3.322986755e+02;2.452568384e-03
3.324066467e+02;2.042502631e-03
3.325146484e+02;2.550970530e-03
3.326226196e+02;2.295657760e-03
3.327306519e+02;2.644707914e-03
3.328386536e+02;1.992277335e-03
3.329466553e+02;2.454831265e-03
3.330546875e+02;1.842184342e-03
3.331627197e+02;2.029182622e-03
3.332707520e+02;1.393803163e-03
3.333788147e+02;1.766789355e-03
3.334868469e+02;1.181689557e-03
3.335949097e+02;1.722610556e-03
3.337029724e+02;1.380991074e-03
3.338110657e+02;1.910701743e-03
3.339191284e+02;1.493460150e-03
3.340272217e+02;2.059273422e-03
3.341353149e+02;1.801338047e-03
3.342434082e+02;2.413561800e-03
3.343515320e+02;1.881515724e-03
3.344596252e+02;2.633973956e-03
3.345677490e+02;2.091778209e-03
3.346759033e+02;2.739810385e-03
3.347840271e+02;2.274869941e-03
3.348921814e+02;2.660925966e-03
3.350003357e+02;1.981500536e-03
3.351084900e+02;2.305073664e-03
3.352166443e+02;1.479626982e-03
3.353248291e+02;1.958310371e-03
3.354329834e+02;1.272454043e-03
3.355411682e+02;1.822143560e-03
3.356493835e+02;1.265397295e-03
3.357575684e+02;1.741731423e-03
3.358657837e+02;1.518937410e-03
3.359739990e+02;2.058144193e-03
3.360822144e+02;1.736032660e-03
3.361904297e+02;2.232028404e-03
3.362986755e+02;1.949447324e-03
3.364069214e+02;2.548026154e-03
3.365151672e+02;2.186742611e-03
3.366234131e+02;2.631603274e-03
3.367316589e+02;2.292196732e-03
3.368399353e+02;2.735264599e-03
3.369482117e+02;2.128123771e-03
3.370564880e+02;2.481338568e-03
