#Thorlabs FTS
[SpectrumHeader]
#Date;20240722
#Time;12221539
#GMTTime;16221539
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.222573152e-03
3.218581848e+02;1.769397408e-03
3.219654541e+02;2.203393960e-03
3.220727539e+02;1.853858121e-03
3.221800537e+02;2.123782877e-03
3.222873840e+02;1.641975949e-03
3.223946838e+02;1.933737774e-03
3.225020142e+02;1.211340073e-03
3.226093445e+02;1.660606707e-03
3.227167053e+02;1.092239982e-03
3.228240356e+02;1.513795462e-03
3.229313965e+02;1.102694194e-03
3.230387573e+02;1.595931360e-03
3.231461182e+02;1.287715277e-03
3.232535095e+02;1.576171024e-03
3.233609009e+02;1.233275165e-03
3.234682922e+02;1.834609080e-03
3.235756836e+02;1.458739280e-03
3.236830750e+02;2.165481681e-03
3.237904968e+02;1.711316756e-03
3.238979187e+02;2.096388722e-03
3.240053406e+02;1.839327859e-03
3.241127930e+02;2.290407894e-03
3.242202148e+02;2.019128529e-03
3.243276672e+02;2.530989004e-03
3.244351196e+02;1.784559689e-03
3.245426025e+02;2.197391586e-03
3.246500549e+02;1.693742117e-03
3.247575378e+02;1.902292599e-03
3.248650208e+02;1.253221300e-03
3.249725037e+02;1.654470805e-03
3.250800171e+02;1.006936189e-03
3.251875305e+02;1.671046717e-03
3.252950439e+02;1.107968041e-03
3.254025574e+02;1.636313973e-03
3.255100708e+02;1.354028005e-03
3.256176147e+02;1.877532108e-03
3.257251587e+02;1.543042483e-03
3.258327026e+02;2.156425966e-03
3.259402466e+02;1.682919334e-03
3.260478210e+02;2.395707648e-03
3.261553955e+02;1.962542301e-03
3.262629700e+02;2.567571122e-03
3.263705444e+02;1.913096989e-03
3.264781494e+02;2.518304391e-03
3.265857544e+02;1.991270110e-03
3.266933594e+02;2.230019541e-03
3.268009644e+02;1.699202927e-03
3.269085999e+02;1.959358808e-03
3.270162048e+02;1.239366713e-03
3.271238403e+02;1.623673714e-03
3.272314758e+02;1.027370687e-03
3.273391418e+02;1.622326788e-03
3.274468079e+02;1.300743083e-03
3.275544434e+02;1.784865162e-03
3.276621399e+02;1.405713032e-03
3.277698059e+02;1.878105802e-03
3.278775024e+02;1.679326873e-03
3.279851685e+02;2.204117365e-03
3.280928955e+02;1.903464436e-03
3.282005920e+02;2.376260236e-03
3.283082886e+02;2.035215264e-03
3.284160156e+02;2.539884066e-03
3.285237427e+02;1.997841755e-03
3.286314697e+02;2.611605916e-03
3.287392273e+02;1.981077949e-03
3.288469849e+02;2.193487249e-03
3.289547424e+02;1.435379847e-03
3.290625000e+02;1.827763510e-03
3.291702576e+02;1.167097245e-03
3.292780457e+02;1.665267628e-03
3.293858337e+02;1.168627990e-03
3.294936218e+02;1.808253233e-03
3.296014099e+02;1.250913134e-03
3.297092285e+02;1.953153405e-03
3.298170166e+02;1.520629507e-03
3.299248352e+02;2.048218856e-03
3.300326843e+02;1.634832704e-03
3.301405029e+02;2.327381866e-03
3.302483521e+02;2.041308675e-03
3.303562012e+02;2.404434141e-03
3.304640503e+02;2.179431729e-03
3.305719299e+02;2.577296924e-03
3.306797791e+02;2.184873912e-03
