#Thorlabs FTS
[SpectrumHeader]
#Date;20240802
#Time;12021119
#GMTTime;16021119
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;17.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;1.822779188e-03
3.218581848e+02;1.254265662e-03
3.219654541e+02;1.625841251e-03
3.220727539e+02;1.306302962e-03
3.221800537e+02;1.471311552e-03
3.222873840e+02;1.017476898e-03
3.223946838e+02;1.464855741e-03
3.225020142e+02;7.841047482e-04
3.226093445e+02;1.335364184e-03
3.227167053e+02;8.571105427e-04
3.228240356e+02;1.325698337e-03
3.229313965e+02;1.009957166e-03
3.230387573e+02;1.491834526e-03
3.231461182e+02;1.279053977e-03
3.232535095e+02;1.530112000e-03
3.233609009e+02;1.213917392e-03
3.234682922e+02;1.826997148e-03
3.235756836e+02;1.416935236e-03
3.236830750e+02;2.057373058e-03
3.237904968e+02;1.543674618e-03
3.238979187e+02;1.685065334e-03
3.240053406e+02;1.448801486e-03
3.241127930e+02;1.785875531e-03
3.242202148e+02;1.469246228e-03
3.243276672e+02;1.902227406e-03
3.244351196e+02;1.142603229e-03
3.245426025e+02;1.601596363e-03
3.246500549e+02;1.268890337e-03
3.247575378e+02;1.545059611e-03
3.248650208e+02;1.007909072e-03
3.249725037e+02;1.439968590e-03
3.250800171e+02;8.804213139e-04
3.251875305e+02;1.614294481e-03
3.252950439e+02;1.086131786e-03
3.254025574e+02;1.580965007e-03
3.255100708e+02;1.329331542e-03
3.256176147e+02;1.797826728e-03
3.257251587e+02;1.479368424e-03
3.258327026e+02;2.019943902e-03
3.259402466e+02;1.412769547e-03
3.260478210e+02;2.083782107e-03
3.261553955e+02;1.491935458e-03
3.262629700e+02;2.063552383e-03
3.263705444e+02;1.244314248e-03
3.264781494e+02;1.830308232e-03
3.265857544e+02;1.316428767e-03
3.266933594e+02;1.520875841e-03
3.268009644e+02;1.195337158e-03
3.269085999e+02;1.585926046e-03
3.270162048e+02;9.752743063e-04
3.271238403e+02;1.405673567e-03
3.272314758e+02;8.245318895e-04
3.273391418e+02;1.488074311e-03
3.274468079e+02;1.252369257e-03
3.275544434e+02;1.747783157e-03
3.276621399e+02;1.304112724e-03
3.277698059e+02;1.741733868e-03
3.278775024e+02;1.634238753e-03
3.279851685e+02;1.975713065e-03
3.280928955e+02;1.694106380e-03
3.282005920e+02;1.990538556e-03
3.283082886e+02;1.561220619e-03
3.284160156e+02;1.940549817e-03
3.285237427e+02;1.336180489e-03
3.286314697e+02;1.802921877e-03
3.287392273e+02;1.274323207e-03
3.288469849e+02;1.533759874e-03
3.289547424e+02;9.296599310e-04
3.290625000e+02;1.460805186e-03
3.291702576e+02;8.619538858e-04
3.292780457e+02;1.439513289e-03
3.293858337e+02;1.035277965e-03
3.294936218e+02;1.676211250e-03
3.296014099e+02;1.064321958e-03
3.297092285e+02;1.871145796e-03
3.298170166e+02;1.394256251e-03
3.299248352e+02;1.926952507e-03
3.300326843e+02;1.480186707e-03
3.301405029e+02;2.028455259e-03
3.302483521e+02;1.728082891e-03
3.303562012e+02;1.929936581e-03
3.304640503e+02;1.643233816e-03
3.305719299e+02;1.915037166e-03
3.306797791e+02;1.487469883e-03
3.307876587e+02;1.823054627e-03
3.308955383e+02;1.341617201e-03
3.310034485e+02;1.675789361e-03
3.311113281e+02;1.230097725e-03
3.312192383e+02;1.437218860e-03
3.313271484e+02;1.006254228e-03
3.314350586e+02;1.385590294e-03
3.315429993e+02;1.072449610e-03
3.316509094e+02;1.706899609e-03
3.317588501e+02;1.322310534e-03
3.318668213e+02;1.892774948e-03
3.319747620e+02;1.562440069e-03
3.320827332e+02;2.312060213e-03
3.321907043e+02;1.771467971e-03
3.322986755e+02;2.244846430e-03
3.324066467e+02;1.724788221e-03
3.325146484e+02;2.108456567e-03
3.326226196e+02;1.685889787e-03
3.327306519e+02;1.941013150e-03
3.328386536e+02;1.246684114e-03
3.329466553e+02;1.840306562e-03
3.330546875e+02;1.398529974e-03
3.331627197e+02;1.616510679e-03
3.332707520e+02;1.105105388e-03
3.333788147e+02;1.517498866e-03
3.334868469e+02;9.933037218e-04
3.335949097e+02;1.601714641e-03
3.337029724e+02;1.331818523e-03
3.338110657e+02;1.891452703e-03
3.339191284e+02;1.439134241e-03
3.340272217e+02;1.952600083e-03
3.341353149e+02;1.769661321e-03
3.342434082e+02;2.161850687e-03
3.343515320e+02;1.601365628e-03
3.344596252e+02;2.177726477e-03
3.345677490e+02;1.522029983e-03
3.346759033e+02;2.107087756e-03
3.347840271e+02;1.678430708e-03
3.348921814e+02;1.897709211e-03
3.350003357e+02;1.415096340e-03
3.351084900e+02;1.786298235e-03
3.352166443e+02;1.027588500e-03
3.353248291e+02;1.667769509e-03
3.354329834e+02;1.085025375e-03
3.355411682e+02;1.681596274e-03
3.356493835e+02;1.198657672e-03
3.357575684e+02;1.675926149e-03
3.358657837e+02;1.538590644e-03
3.359739990e+02;2.049839124e-03
3.360822144e+02;1.723301713e-03
3.361904297e+02;2.103309380e-03
3.362986755e+02;1.781140920e-03
3.364069214e+02;2.291419776e-03
3.365151672e+02;1.734809834e-03
3.366234131e+02;2.096389653e-03
3.367316589e+02;1.596442657e-03
3.368399353e+02;1.992901787e-03
3.369482117e+02;1.448219060e-03
3.370564880e+02;1.924378099e-03
3.371647949e+02;1.355017419e-03
3.372730713e+02;1.844262471e-03
3.373813782e+02;1.354236621e-03
3.374896851e+02;1.744244713e-03
3.375980225e+02;1.141971210e-03
3.377063293e+02;1.728825970e-03
3.378146667e+02;1.543929568e-03
3.379230042e+02;1.956544351e-03
3.380313416e+02;1.629728475e-03
3.381397095e+02;2.102929400e-03
3.382480774e+02;1.839517616e-03
3.383564453e+02;2.374292351e-03
3.384648132e+02;1.781445928e-03
3.385731812e+02;2.316577826e-03
3.386815796e+02;1.925920369e-03
3.387899780e+02;2.096418524e-03
3.388983765e+02;1.539629302e-03
3.390067749e+02;2.006189199e-03
3.391151733e+02;1.337005873e-03
3.392236023e+02;1.800419996e-03
3.393320312e+02;1.305830432e-03
3.394404602e+02;1.691412181e-03
3.395489197e+02;1.106278622e-03
3.396573486e+02;1.744433772e-03
3.397658081e+02;1.305334968e-03
3.398742676e+02;2.081635641e-03
3.399827576e+02;1.522538834e-03
3.400912170e+02;2.199245151e-03
3.401997070e+02;1.780099585e-03
3.403081970e+02;2.305279952e-03
3.404166870e+02;1.820781501e-03
3.405252075e+02;2.245419659e-03
3.406336975e+02;1.869075117e-03
3.407422180e+02;2.160050906e-03
3.408507385e+02;1.847800217e-03
3.409592896e+02;2.129792469e-03
3.410678101e+02;1.531144371e-03
3.411763611e+02;1.912096981e-03
3.412849121e+02;1.262867125e-03
3.413934631e+02;1.792936935e-03
3.415020447e+02;1.254530507e-03
3.416106262e+02;1.868838910e-03
3.417192078e+02;1.668234472e-03
3.418277893e+02;1.922838390e-03
3.419363708e+02;1.517746132e-03
3.420449829e+02;1.973660663e-03
3.421535950e+02;1.844611717e-03
3.422622070e+02;2.431807807e-03
3.423708191e+02;1.980511006e-03
3.424794312e+02;2.468610648e-03
3.425880737e+02;1.865805476e-03
3.426967163e+02;2.401384292e-03
3.428053589e+02;2.102044644e-03
3.429140320e+02;2.163494704e-03
3.430226746e+02;1.652194769e-03
3.431313477e+02;1.954339677e-03
3.432400208e+02;1.511438866e-03
3.433486938e+02;1.959814690e-03
3.434573975e+02;1.321141957e-03
3.435661011e+02;1.972515369e-03
3.436748047e+02;1.439874992e-03
3.437835083e+02;1.992188161e-03
3.438922119e+02;1.701137051e-03
3.440009460e+02;2.339953091e-03
3.441096802e+02;1.872675028e-03
3.442184143e+02;2.517507877e-03
3.443271484e+02;2.046608832e-03
3.444359131e+02;2.699984936e-03
3.445446472e+02;2.038385719e-03
3.446534119e+02;2.416974399e-03
3.447622070e+02;1.920291223e-03
3.448709717e+02;2.576789120e-03
3.449797668e+02;1.765257563e-03
3.450885620e+02;2.345452318e-03
3.451973572e+02;1.978158252e-03
3.453061523e+02;1.890712534e-03
3.454149780e+02;1.438053907e-03
3.455237732e+02;2.018112922e-03
3.456325989e+02;1.672180253e-03
3.457414246e+02;1.980551751e-03
3.458502808e+02;1.650520950e-03
3.459591370e+02;2.267354168e-03
3.460679626e+02;1.933390973e-03
3.461768188e+02;2.437455580e-03
3.462857056e+02;2.069518203e-03
3.463945618e+02;2.768100472e-03
3.465034485e+02;2.195184119e-03
3.466123352e+02;2.620049752e-03
3.467212219e+02;2.018336207e-03
3.468301392e+02;2.398912329e-03
3.469390259e+02;1.840018318e-03
3.470479431e+02;2.318838611e-03
3.471568604e+02;1.682116534e-03
3.472658081e+02;1.951967832e-03
3.473747253e+02;1.430180157e-03
3.474836731e+02;1.822912833e-03
3.475926208e+02;1.477406593e-03
3.477015686e+02;2.028184244e-03
3.478105164e+02;1.640515518e-03
3.479194946e+02;2.216154942e-03
3.480284729e+02;1.956628170e-03
3.481374512e+02;2.348426031e-03
3.482464294e+02;1.776417368e-03
3.483554382e+02;2.391398419e-03
3.484644470e+02;2.150706947e-03
3.485734558e+02;2.600121079e-03
3.486824646e+02;2.100111917e-03
3.487914734e+02;2.417260548e-03
3.489005127e+02;1.817838522e-03
3.490095520e+02;2.062062966e-03
3.491185913e+02;1.699449262e-03
3.492276306e+02;2.027939307e-03
3.493366699e+02;1.415638719e-03
3.494457397e+02;1.957889646e-03
3.495548096e+02;1.480875537e-03
3.496638794e+02;2.007703763e-03
3.497729797e+02;1.666497788e-03
3.498820496e+02;2.083903877e-03
3.499911499e+02;1.694133622e-03
3.501002502e+02;2.268004930e-03
3.502093506e+02;1.677370048e-03
3.503184814e+02;2.347043948e-03
3.504275818e+02;2.078795806e-03
3.505367126e+02;2.418753924e-03
3.506458740e+02;2.011052333e-03
3.507550049e+02;2.438215306e-03
3.508641357e+02;1.797422068e-03
3.509732971e+02;2.305069473e-03
3.510824585e+02;1.563699334e-03
3.511916199e+02;1.901441254e-03
3.513008118e+02;1.362773473e-03
3.514100037e+02;1.959483139e-03
3.515191956e+02;1.309198095e-03
3.516283875e+02;1.795162563e-03
3.517375793e+02;1.339449547e-03
3.518467712e+02;1.894557383e-03
3.519559937e+02;1.744549372e-03
3.520652161e+02;2.135774121e-03
3.521744385e+02;1.853438327e-03
3.522836914e+02;2.413180191e-03
3.523929138e+02;1.991790486e-03
3.525021667e+02;2.478035865e-03
3.526114197e+02;1.925943885e-03
3.527207031e+02;2.640418708e-03
3.528299561e+02;1.938629895e-03
3.529392395e+02;2.434773836e-03
3.530485229e+02;1.684210380e-03
3.531578064e+02;2.185337711e-03
3.532670898e+02;1.407176838e-03
3.533764038e+02;1.800611615e-03
3.534857178e+02;1.420723856e-03
3.535950317e+02;1.801123377e-03
3.537043457e+02;1.484858571e-03
3.538136902e+02;2.237136476e-03
3.539230042e+02;1.621184289e-03
3.540323486e+02;2.156046452e-03
3.541416931e+02;1.938215573e-03
3.542510681e+02;2.400486963e-03
3.543604126e+02;1.739876810e-03
3.544697876e+02;2.416334348e-03
3.545791626e+02;1.803410822e-03
3.546885376e+02;2.334249904e-03
3.547979431e+02;1.828097389e-03
3.549073181e+02;2.241326496e-03
3.550167236e+02;1.684037270e-03
3.551261292e+02;2.110310132e-03
3.552355347e+02;1.523227431e-03
3.553449707e+02;1.903236378e-03
3.554544067e+02;1.385302399e-03
3.555638428e+02;1.875252463e-03
3.556732788e+02;1.368109719e-03
3.557827148e+02;1.832173322e-03
3.558921814e+02;1.543124439e-03
3.560016174e+02;2.222583862e-03
