#Thorlabs FTS
[SpectrumHeader]
#Date;20240802
#Time;12143005
#GMTTime;16143005
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;17.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;1.824622508e-03
3.218581848e+02;1.321894815e-03
3.219654541e+02;1.671848353e-03
3.220727539e+02;1.344311284e-03
3.221800537e+02;1.482359366e-03
3.222873840e+02;9.980936302e-04
3.223946838e+02;1.455367310e-03
3.225020142e+02;7.459099288e-04
3.226093445e+02;1.338874572e-03
3.227167053e+02;8.520613192e-04
3.228240356e+02;1.361329923e-03
3.229313965e+02;9.874390671e-04
3.230387573e+02;1.451892196e-03
3.231461182e+02;1.230024965e-03
3.232535095e+02;1.508635003e-03
3.233609009e+02;1.134423306e-03
3.234682922e+02;1.766441274e-03
3.235756836e+02;1.367931138e-03
3.236830750e+02;2.040195744e-03
3.237904968e+02;1.533333212e-03
3.238979187e+02;1.767250244e-03
3.240053406e+02;1.531065674e-03
3.241127930e+02;1.792255323e-03
3.242202148e+02;1.537427073e-03
3.243276672e+02;1.875364920e-03
3.244351196e+02;1.138082705e-03
3.245426025e+02;1.568925567e-03
3.246500549e+02;1.250786940e-03
3.247575378e+02;1.502058585e-03
3.248650208e+02;1.047051628e-03
