#Thorlabs FTS
[SpectrumHeader]
#Date;20240802
#Time;12095475
#GMTTime;16095475
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;17.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;1.817420591e-03
3.218581848e+02;1.315363566e-03
3.219654541e+02;1.652756706e-03
3.220727539e+02;1.259472687e-03
3.221800537e+02;1.427481882e-03
3.222873840e+02;9.342447156e-04
3.223946838e+02;1.346841338e-03
3.225020142e+02;7.110502338e-04
3.226093445e+02;1.269495231e-03
3.227167053e+02;7.624494610e-04
3.228240356e+02;1.308086445e-03
3.229313965e+02;9.346099105e-04
3.230387573e+02;1.476138714e-03
3.231461182e+02;1.216455246e-03
3.232535095e+02;1.497372636e-03
3.233609009e+02;1.162673812e-03
3.234682922e+02;1.777360099e-03
3.235756836e+02;1.364634605e-03
3.236830750e+02;1.995889237e-03
3.237904968e+02;1.558933407e-03
3.238979187e+02;1.713308273e-03
3.240053406e+02;1.508547110e-03
3.241127930e+02;1.754247583e-03
3.242202148e+02;1.474492135e-03
3.243276672e+02;1.830963069e-03
3.244351196e+02;1.084192889e-03
3.245426025e+02;1.499574399e-03
3.246500549e+02;1.130611403e-03
3.247575378e+02;1.456427271e-03
3.248650208e+02;9.449156350e-04
3.249725037e+02;1.363628078e-03
3.250800171e+02;8.047895972e-04
3.251875305e+02;1.590861822e-03
3.252950439e+02;1.081198687e-03
3.254025574e+02;1.515194075e-03
3.255100708e+02;1.245792606e-03
3.256176147e+02;1.729392563e-03
3.257251587e+02;1.436791266e-03
3.258327026e+02;1.977695385e-03
3.259402466e+02;1.432168065e-03
3.260478210e+02;2.091107424e-03
3.261553955e+02;1.541242818e-03
3.262629700e+02;2.040061634e-03
3.263705444e+02;1.212452422e-03
3.264781494e+02;1.804039930e-03
3.265857544e+02;1.275575953e-03
3.266933594e+02;1.454316545e-03
3.268009644e+02;1.108718454e-03
3.269085999e+02;1.474354183e-03
3.270162048e+02;8.858835208e-04
3.271238403e+02;1.302248798e-03
3.272314758e+02;8.081626729e-04
3.273391418e+02;1.414548955e-03
3.274468079e+02;1.216916717e-03
3.275544434e+02;1.666036551e-03
3.276621399e+02;1.246257918e-03
3.277698059e+02;1.603991142e-03
3.278775024e+02;1.543953666e-03
3.279851685e+02;1.994249644e-03
3.280928955e+02;1.633242471e-03
3.282005920e+02;2.023501322e-03
3.283082886e+02;1.523611951e-03
3.284160156e+02;1.952154445e-03
3.285237427e+02;1.271372195e-03
3.286314697e+02;1.762117725e-03
3.287392273e+02;1.222281717e-03
3.288469849e+02;1.431587501e-03
3.289547424e+02;7.977408241e-04
3.290625000e+02;1.353153144e-03
3.291702576e+02;8.144892636e-04
3.292780457e+02;1.451128395e-03
3.293858337e+02;1.005986938e-03
3.294936218e+02;1.597513794e-03
3.296014099e+02;1.064284705e-03
3.297092285e+02;1.763059525e-03
3.298170166e+02;1.313719200e-03
3.299248352e+02;1.810993883e-03
3.300326843e+02;1.401016954e-03
3.301405029e+02;2.022847999e-03
3.302483521e+02;1.702577574e-03
3.303562012e+02;1.893805107e-03
3.304640503e+02;1.607721439e-03
3.305719299e+02;1.910875901e-03
3.306797791e+02;1.473541604e-03
3.307876587e+02;1.774410135e-03
3.308955383e+02;1.267733518e-03
3.310034485e+02;1.609076629e-03
3.311113281e+02;1.169096562e-03
3.312192383e+02;1.378515037e-03
3.313271484e+02;9.514677222e-04
3.314350586e+02;1.343780081e-03
3.315429993e+02;9.866982000e-04
3.316509094e+02;1.625255565e-03
3.317588501e+02;1.187738730e-03
3.318668213e+02;1.843782840e-03
3.319747620e+02;1.456902246e-03
3.320827332e+02;2.235184191e-03
3.321907043e+02;1.801283448e-03
