#Thorlabs FTS
[SpectrumHeader]
#Date;20240802
#Time;12121715
#GMTTime;16121715
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;17.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;1.765024150e-03
3.218581848e+02;1.243659179e-03
3.219654541e+02;1.611390151e-03
3.220727539e+02;1.311923028e-03
3.221800537e+02;1.455970341e-03
3.222873840e+02;9.819947882e-04
3.223946838e+02;1.440437743e-03
3.225020142e+02;7.606619620e-04
3.226093445e+02;1.311461208e-03
3.227167053e+02;8.976199897e-04
3.228240356e+02;1.353450469e-03
3.229313965e+02;9.376075468e-04
3.230387573e+02;1.471101423e-03
3.231461182e+02;1.266005449e-03
3.232535095e+02;1.478108345e-03
3.233609009e+02;1.111780759e-03
3.234682922e+02;1.756115351e-03
3.235756836e+02;1.386355725e-03
3.236830750e+02;1.985679846e-03
3.237904968e+02;1.521303551e-03
3.238979187e+02;1.686492236e-03
3.240053406e+02;1.399145229e-03
3.241127930e+02;1.780932304e-03
3.242202148e+02;1.427693642e-03
3.243276672e+02;1.830847352e-03
3.244351196e+02;1.092035556e-03
3.245426025e+02;1.535264775e-03
3.246500549e+02;1.269393368e-03
3.247575378e+02;1.525220112e-03
3.248650208e+02;9.927934734e-04
3.249725037e+02;1.413152786e-03
3.250800171e+02;8.260121685e-04
3.251875305e+02;1.554314513e-03
3.252950439e+02;1.023303717e-03
3.254025574e+02;1.568660024e-03
3.255100708e+02;1.244416810e-03
3.256176147e+02;1.779813319e-03
3.257251587e+02;1.378934947e-03
3.258327026e+02;1.954950392e-03
3.259402466e+02;1.355306129e-03
3.260478210e+02;2.032359131e-03
3.261553955e+02;1.484646345e-03
3.262629700e+02;2.088777954e-03
3.263705444e+02;1.215792610e-03
3.264781494e+02;1.813759678e-03
3.265857544e+02;1.339339884e-03
3.266933594e+02;1.531325979e-03
3.268009644e+02;1.226054039e-03
3.269085999e+02;1.567143830e-03
3.270162048e+02;9.489931399e-04
3.271238403e+02;1.345446566e-03
3.272314758e+02;8.496203227e-04
3.273391418e+02;1.419126173e-03
3.274468079e+02;1.249339664e-03
3.275544434e+02;1.689713215e-03
3.276621399e+02;1.241830876e-03
3.277698059e+02;1.672349521e-03
3.278775024e+02;1.540525700e-03
3.279851685e+02;1.944429125e-03
3.280928955e+02;1.650347956e-03
3.282005920e+02;1.960340887e-03
3.283082886e+02;1.547814929e-03
