#Thorlabs FTS
[SpectrumHeader]
#Date;20240802
#Time;12000541
#GMTTime;16000541
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;17.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;1.848529675e-03
3.218581848e+02;1.289840555e-03
3.219654541e+02;1.627176418e-03
3.220727539e+02;1.276560710e-03
3.221800537e+02;1.453149365e-03
3.222873840e+02;1.005809871e-03
3.223946838e+02;1.420915127e-03
3.225020142e+02;7.907871623e-04
3.226093445e+02;1.336858026e-03
3.227167053e+02;9.050788358e-04
3.228240356e+02;1.411188277e-03
3.229313965e+02;1.080727670e-03
3.230387573e+02;1.574992202e-03
3.231461182e+02;1.325566554e-03
3.232535095e+02;1.547900727e-03
3.233609009e+02;1.203439781e-03
3.234682922e+02;1.880447497e-03
3.235756836e+02;1.477029175e-03
3.236830750e+02;2.089212183e-03
3.237904968e+02;1.584079699e-03
3.238979187e+02;1.768477727e-03
3.240053406e+02;1.479515573e-03
3.241127930e+02;1.808666857e-03
3.242202148e+02;1.456062775e-03
3.243276672e+02;1.818289165e-03
3.244351196e+02;1.120921923e-03
3.245426025e+02;1.542042359e-03
3.246500549e+02;1.259513549e-03
3.247575378e+02;1.545279869e-03
3.248650208e+02;1.073029824e-03
3.249725037e+02;1.467446913e-03
3.250800171e+02;9.008122142e-04
3.251875305e+02;1.613187720e-03
3.252950439e+02;1.125551993e-03
3.254025574e+02;1.594603527e-03
3.255100708e+02;1.353362575e-03
3.256176147e+02;1.809383510e-03
3.257251587e+02;1.486601541e-03
3.258327026e+02;2.014032565e-03
3.259402466e+02;1.504815184e-03
3.260478210e+02;2.096257173e-03
3.261553955e+02;1.573303365e-03
3.262629700e+02;2.087729517e-03
3.263705444e+02;1.244361047e-03
3.264781494e+02;1.844639424e-03
3.265857544e+02;1.314805704e-03
3.266933594e+02;1.534089795e-03
3.268009644e+02;1.210023067e-03
3.269085999e+02;1.553856768e-03
3.270162048e+02;1.018481096e-03
3.271238403e+02;1.427826588e-03
3.272314758e+02;8.694665157e-04
3.273391418e+02;1.522839069e-03
3.274468079e+02;1.311047352e-03
3.275544434e+02;1.761493040e-03
3.276621399e+02;1.296232920e-03
3.277698059e+02;1.751693198e-03
3.278775024e+02;1.656001667e-03
3.279851685e+02;2.041500295e-03
3.280928955e+02;1.726360293e-03
3.282005920e+02;2.065412235e-03
3.283082886e+02;1.607469865e-03
3.284160156e+02;1.963913441e-03
3.285237427e+02;1.303324010e-03
3.286314697e+02;1.790782437e-03
3.287392273e+02;1.291097375e-03
3.288469849e+02;1.523034764e-03
3.289547424e+02;8.920694236e-04
3.290625000e+02;1.437868224e-03
3.291702576e+02;9.205754031e-04
3.292780457e+02;1.492979936e-03
3.293858337e+02;1.073810505e-03
3.294936218e+02;1.660446171e-03
3.296014099e+02;1.105310977e-03
3.297092285e+02;1.879174029e-03
3.298170166e+02;1.441995264e-03
3.299248352e+02;1.917927410e-03
3.300326843e+02;1.471748343e-03
3.301405029e+02;2.124861116e-03
3.302483521e+02;1.784012071e-03
3.303562012e+02;1.965620089e-03
3.304640503e+02;1.606719336e-03
3.305719299e+02;1.956638414e-03
3.306797791e+02;1.424662769e-03
3.307876587e+02;1.814340707e-03
3.308955383e+02;1.295501716e-03
3.310034485e+02;1.718762331e-03
3.311113281e+02;1.244869083e-03
3.312192383e+02;1.457613544e-03
3.313271484e+02;1.030133339e-03
3.314350586e+02;1.476979465e-03
3.315429993e+02;1.114735729e-03
3.316509094e+02;1.749805757e-03
3.317588501e+02;1.302561373e-03
3.318668213e+02;1.915527158e-03
3.319747620e+02;1.579247531e-03
3.320827332e+02;2.353974152e-03
3.321907043e+02;1.828520792e-03
3.322986755e+02;2.300075255e-03
3.324066467e+02;1.762112253e-03
3.325146484e+02;2.133415779e-03
3.326226196e+02;1.778786886e-03
3.327306519e+02;1.955455868e-03
3.328386536e+02;1.240923768e-03
3.329466553e+02;1.827902859e-03
3.330546875e+02;1.383958966e-03
3.331627197e+02;1.616255264e-03
3.332707520e+02;1.086091157e-03
3.333788147e+02;1.540442114e-03
3.334868469e+02;1.014240785e-03
3.335949097e+02;1.665175892e-03
3.337029724e+02;1.356379129e-03
3.338110657e+02;1.901851967e-03
3.339191284e+02;1.421869383e-03
3.340272217e+02;2.023050329e-03
3.341353149e+02;1.828949782e-03
3.342434082e+02;2.184672048e-03
3.343515320e+02;1.734117628e-03
3.344596252e+02;2.196689136e-03
3.345677490e+02;1.582486904e-03
3.346759033e+02;2.121599391e-03
3.347840271e+02;1.672894228e-03
3.348921814e+02;1.935321954e-03
3.350003357e+02;1.384388190e-03
3.351084900e+02;1.780204242e-03
3.352166443e+02;1.006743987e-03
3.353248291e+02;1.683434006e-03
3.354329834e+02;1.090809121e-03
3.355411682e+02;1.732959528e-03
3.356493835e+02;1.234543510e-03
3.357575684e+02;1.691022771e-03
3.358657837e+02;1.554722432e-03
3.359739990e+02;2.022408647e-03
3.360822144e+02;1.759402105e-03
3.361904297e+02;2.182182157e-03
3.362986755e+02;1.849358552e-03
3.364069214e+02;2.353968099e-03
3.365151672e+02;1.826210762e-03
3.366234131e+02;2.157883020e-03
3.367316589e+02;1.643653726e-03
3.368399353e+02;2.009867225e-03
3.369482117e+02;1.416812302e-03
3.370564880e+02;1.905773417e-03
3.371647949e+02;1.326453639e-03
3.372730713e+02;1.828274457e-03
3.373813782e+02;1.382967108e-03
3.374896851e+02;1.786765060e-03
3.375980225e+02;1.161459251e-03
3.377063293e+02;1.792388852e-03
3.378146667e+02;1.533732400e-03
3.379230042e+02;1.974197105e-03
3.380313416e+02;1.651422237e-03
3.381397095e+02;2.138346434e-03
3.382480774e+02;1.904585166e-03
3.383564453e+02;2.471179934e-03
3.384648132e+02;1.824847423e-03
3.385731812e+02;2.333093202e-03
3.386815796e+02;1.992503647e-03
3.387899780e+02;2.171181142e-03
3.388983765e+02;1.545988256e-03
3.390067749e+02;2.024778863e-03
3.391151733e+02;1.275471877e-03
3.392236023e+02;1.763559412e-03
3.393320312e+02;1.285645762e-03
3.394404602e+02;1.679998939e-03
3.395489197e+02;1.109582256e-03
3.396573486e+02;1.796789933e-03
3.397658081e+02;1.275519840e-03
3.398742676e+02;2.088881098e-03
3.399827576e+02;1.589938998e-03
3.400912170e+02;2.177604707e-03
3.401997070e+02;1.815386582e-03
3.403081970e+02;2.398283221e-03
3.404166870e+02;1.868850086e-03
3.405252075e+02;2.332610777e-03
