#Thorlabs FTS
[SpectrumHeader]
#Date;20240708
#Time;13121125
#GMTTime;17121125
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;eV
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.664767265e+00;1.861981931e-03
1.665035605e+00;1.665110467e-03
1.665304184e+00;2.522005001e-03
1.665572762e+00;2.569400473e-03
1.665841460e+00;4.871282261e-03
1.666110277e+00;6.392880343e-03
1.666379094e+00;7.113653421e-02
1.666648030e+00;1.174264029e-01
1.666917086e+00;1.187247857e-01
1.667186260e+00;1.177280843e-01
1.667455435e+00;1.194287837e-01
1.667724729e+00;1.189662516e-01
1.667994142e+00;1.200229824e-01
1.668263555e+00;1.185101345e-01
1.668533206e+00;1.188942268e-01
1.668802857e+00;1.183275655e-01
1.669072628e+00;1.195930317e-01
1.669342399e+00;1.195633188e-01
1.669612408e+00;1.208430827e-01
1.669882417e+00;1.207443774e-01
1.670152426e+00;1.219140217e-01
1.670422554e+00;1.211404055e-01
1.670692921e+00;1.218034253e-01
1.670963287e+00;1.209812164e-01
1.671233654e+00;1.220475659e-01
1.671504259e+00;1.215711683e-01
1.671774864e+00;1.236784011e-01
1.672045588e+00;1.230394691e-01
1.672316313e+00;1.244947240e-01
1.672587276e+00;1.233886033e-01
1.672858238e+00;1.248957887e-01
1.673129320e+00;1.241604611e-01
1.673400402e+00;1.264134645e-01
1.673671722e+00;1.253912747e-01
1.673943043e+00;1.262497306e-01
1.674214482e+00;1.251423955e-01
1.674485922e+00;1.264655739e-01
1.674757481e+00;1.259779334e-01
1.675029159e+00;1.274139732e-01
1.675301075e+00;1.267347783e-01
1.675572872e+00;1.277769953e-01
1.675844789e+00;1.273506880e-01
1.676116824e+00;1.284905821e-01
1.676388979e+00;1.280221939e-01
1.676661253e+00;1.291668862e-01
1.676933408e+00;1.286536753e-01
1.677205801e+00;1.297926158e-01
1.677478313e+00;1.290376335e-01
1.677750945e+00;1.300866753e-01
1.678023577e+00;1.293703765e-01
1.678296208e+00;1.313720644e-01
1.678569078e+00;1.307607144e-01
1.678842068e+00;1.325902790e-01
1.679115057e+00;1.316403598e-01
1.679388165e+00;1.331050694e-01
1.679661393e+00;1.322341412e-01
1.679934621e+00;1.342807114e-01
1.680207968e+00;1.335841566e-01
1.680481434e+00;1.348111778e-01
1.680755019e+00;1.340084225e-01
1.681028724e+00;1.353187263e-01
1.681302309e+00;1.349446625e-01
1.681576133e+00;1.365225166e-01
1.681850076e+00;1.364266127e-01
1.682124138e+00;1.378844976e-01
1.682398200e+00;1.383769661e-01
1.682672381e+00;1.407743394e-01
1.682946682e+00;1.410251409e-01
1.683220983e+00;1.431097984e-01
1.683495402e+00;1.433722824e-01
1.683769941e+00;1.450682282e-01
1.684044600e+00;1.434692144e-01
1.684319377e+00;1.437599361e-01
1.684594154e+00;1.422639638e-01
1.684868932e+00;1.436981112e-01
1.685143948e+00;1.422220021e-01
1.685419083e+00;1.436790526e-01
1.685694218e+00;1.426309794e-01
1.685969472e+00;1.447232515e-01
1.686244845e+00;1.437951028e-01
1.686520338e+00;1.462519616e-01
1.686795712e+00;1.451902986e-01
1.687071323e+00;1.467963308e-01
1.687347054e+00;1.459054351e-01
1.687622905e+00;1.471429318e-01
1.687898755e+00;1.461422294e-01
1.688174844e+00;1.475638896e-01
1.688450813e+00;1.467506438e-01
1.688727021e+00;1.477281153e-01
1.689003110e+00;1.470479965e-01
1.689279556e+00;1.486884952e-01
1.689556003e+00;1.484903693e-01
1.689832449e+00;1.495267004e-01
1.690109134e+00;1.489971578e-01
1.690385818e+00;1.501177996e-01
1.690662622e+00;1.495411843e-01
1.690939546e+00;1.509675533e-01
1.691216350e+00;1.530689746e-01
1.691493511e+00;1.532452554e-01
1.691770673e+00;1.557238847e-01
1.692047954e+00;1.547813416e-01
1.692325234e+00;1.561881602e-01
1.692602754e+00;1.550511420e-01
1.692880273e+00;1.565892845e-01
1.693157911e+00;1.550711840e-01
1.693435431e+00;1.563422531e-01
1.693713307e+00;1.551294774e-01
1.693991184e+00;1.574974507e-01
1.694269180e+00;1.568034738e-01
1.694547176e+00;1.590017080e-01
1.694825411e+00;1.578942984e-01
1.695103645e+00;1.596049815e-01
1.695381999e+00;1.592593491e-01
1.695660472e+00;1.612224728e-01
1.695938826e+00;1.601319611e-01
1.696217537e+00;1.610655040e-01
1.696496248e+00;1.593734175e-01
1.696774960e+00;1.600663215e-01
1.697053909e+00;1.592878252e-01
1.697332859e+00;1.605733633e-01
1.697612047e+00;1.600927562e-01
1.697891235e+00;1.618791670e-01
1.698170424e+00;1.621082425e-01
1.698449731e+00;1.643491387e-01
1.698729157e+00;1.643967628e-01
1.699008703e+00;1.658835262e-01
1.699288368e+00;1.650839448e-01
1.699568033e+00;1.664341837e-01
1.699847817e+00;1.650460213e-01
1.700127840e+00;1.663826555e-01
1.700407743e+00;1.654737890e-01
1.700687885e+00;1.677935421e-01
1.700967908e+00;1.674781293e-01
1.701248169e+00;1.696542352e-01
1.701528549e+00;1.681338698e-01
1.701809049e+00;1.700222045e-01
1.702089667e+00;1.688458025e-01
1.702370286e+00;1.707925647e-01
1.702651024e+00;1.694181561e-01
1.702931881e+00;1.705603302e-01
1.703212619e+00;1.701818407e-01
1.703493714e+00;1.730671376e-01
1.703774810e+00;1.720152646e-01
1.704056025e+00;1.728748679e-01
1.704337358e+00;1.717094183e-01
1.704618692e+00;1.734847277e-01
1.704900265e+00;1.723374277e-01
1.705181837e+00;1.741689742e-01
1.705463290e+00;1.736717373e-01
1.705745101e+00;1.753514707e-01
1.706026912e+00;1.740011424e-01
1.706308961e+00;1.751582772e-01
1.706591010e+00;1.747463346e-01
1.706873059e+00;1.769541204e-01
1.707155347e+00;1.766714007e-01
1.707437634e+00;1.786283851e-01
1.707719922e+00;1.782507598e-01
1.708002448e+00;1.801004857e-01
1.708285093e+00;1.800340116e-01
1.708567739e+00;1.820396036e-01
1.708850503e+00;1.806346774e-01
1.709133387e+00;1.814948767e-01
1.709416389e+00;1.800510734e-01
1.709699392e+00;1.816544533e-01
1.709982514e+00;1.807256490e-01
1.710265756e+00;1.834351569e-01
1.710549116e+00;1.825538874e-01
1.710832596e+00;1.849106997e-01
1.711116195e+00;1.845818907e-01
1.711399674e+00;1.871602386e-01
1.711683393e+00;1.868433654e-01
1.711967230e+00;1.895350218e-01
1.712251067e+00;1.880491972e-01
1.712535143e+00;1.904378533e-01
1.712819219e+00;1.894218028e-01
1.713103414e+00;1.911143959e-01
1.713387609e+00;1.904029548e-01
1.713672042e+00;1.932262033e-01
1.713956475e+00;1.926464438e-01
1.714241028e+00;1.937687695e-01
1.714525700e+00;1.925314814e-01
1.714810371e+00;1.937499791e-01
1.715095282e+00;1.926152408e-01
1.715380192e+00;1.945318878e-01
1.715665221e+00;1.932246536e-01
1.715950370e+00;1.939492822e-01
1.716235638e+00;1.926278323e-01
1.716520786e+00;1.943113953e-01
1.716806293e+00;1.934134364e-01
1.717091799e+00;1.946101040e-01
1.717377424e+00;1.936043799e-01
1.717663169e+00;1.959125698e-01
1.717948794e+00;1.957160234e-01
1.718234658e+00;1.978218406e-01
1.718520761e+00;1.974866241e-01
1.718806863e+00;2.001540661e-01
1.719092965e+00;1.996854097e-01
1.719379187e+00;2.013445050e-01
1.719665527e+00;1.987947375e-01
1.719951987e+00;1.993926764e-01
1.720238566e+00;1.976935714e-01
1.720525146e+00;1.991080940e-01
1.720811844e+00;1.983764023e-01
1.721098781e+00;2.013105601e-01
1.721385717e+00;2.008605301e-01
1.721672654e+00;2.034334242e-01
1.721959710e+00;2.035535723e-01
1.722247005e+00;2.067528367e-01
1.722534299e+00;2.060798556e-01
1.722821832e+00;2.075873762e-01
1.723109126e+00;2.066884935e-01
1.723396778e+00;2.096466273e-01
1.723684549e+00;2.092089057e-01
1.723972201e+00;2.118376344e-01
1.724260092e+00;2.105450779e-01
1.724548101e+00;2.120499909e-01
1.724836230e+00;2.108128965e-01
1.725124359e+00;2.128945887e-01
1.725412607e+00;2.116713077e-01
1.725700974e+00;2.128214687e-01
1.725989461e+00;2.105419040e-01
1.726277947e+00;2.120912373e-01
1.726566672e+00;2.106514722e-01
1.726855397e+00;2.131589651e-01
1.727144122e+00;2.131953090e-01
1.727433085e+00;2.155867964e-01
1.727722168e+00;2.148606479e-01
1.728011250e+00;2.169352621e-01
1.728300452e+00;2.165819556e-01
1.728589892e+00;2.189768106e-01
1.728879333e+00;2.184181958e-01
1.729168773e+00;2.197652906e-01
1.729458451e+00;2.185286582e-01
1.729748130e+00;2.196073383e-01
1.730037808e+00;2.182501853e-01
1.730327845e+00;2.202074528e-01
1.730617762e+00;2.201934010e-01
1.730907798e+00;2.230974585e-01
1.731198072e+00;2.227414399e-01
1.731488228e+00;2.252074778e-01
1.731778741e+00;2.248055339e-01
1.732069254e+00;2.267946154e-01
1.732359767e+00;2.257292867e-01
