#Thorlabs FTS
[SpectrumHeader]
#Date;20240708
#Time;13202048
#GMTTime;17202048
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;eV
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.664767265e+00;1.769282040e-03
1.665035605e+00;1.537459786e-03
1.665304184e+00;2.380303340e-03
1.665572762e+00;2.428622218e-03
1.665841460e+00;4.557367880e-03
1.666110277e+00;6.021465641e-03
1.666379094e+00;6.732537597e-02
1.666648030e+00;1.106528863e-01
1.666917086e+00;1.112405285e-01
1.667186260e+00;1.096364334e-01
1.667455435e+00;1.107314378e-01
1.667724729e+00;1.097789109e-01
1.667994142e+00;1.110761613e-01
1.668263555e+00;1.098524630e-01
1.668533206e+00;1.104483753e-01
1.668802857e+00;1.100303084e-01
1.669072628e+00;1.117395759e-01
1.669342399e+00;1.117499247e-01
1.669612408e+00;1.129507795e-01
1.669882417e+00;1.128581092e-01
1.670152426e+00;1.138846800e-01
1.670422554e+00;1.133882254e-01
1.670692921e+00;1.150451750e-01
1.670963287e+00;1.151088029e-01
1.671233654e+00;1.165108010e-01
1.671504259e+00;1.160517111e-01
1.671774864e+00;1.176612675e-01
1.672045588e+00;1.164707243e-01
1.672316313e+00;1.176762208e-01
1.672587276e+00;1.162793338e-01
1.672858238e+00;1.173821390e-01
1.673129320e+00;1.163159311e-01
1.673400402e+00;1.180931851e-01
1.673671722e+00;1.167634875e-01
1.673943043e+00;1.176561564e-01
1.674214482e+00;1.163009256e-01
1.674485922e+00;1.173492223e-01
1.674757481e+00;1.168238968e-01
1.675029159e+00;1.184876338e-01
1.675301075e+00;1.186361536e-01
1.675572872e+00;1.197955236e-01
1.675844789e+00;1.192275733e-01
1.676116824e+00;1.206754446e-01
1.676388979e+00;1.205622479e-01
1.676661253e+00;1.218084022e-01
1.676933408e+00;1.217022836e-01
1.677205801e+00;1.233330518e-01
1.677478313e+00;1.226097941e-01
1.677750945e+00;1.242840588e-01
1.678023577e+00;1.240473241e-01
1.678296208e+00;1.256810725e-01
1.678569078e+00;1.241548434e-01
1.678842068e+00;1.257517338e-01
1.679115057e+00;1.246613860e-01
1.679388165e+00;1.259692609e-01
1.679661393e+00;1.250622869e-01
1.679934621e+00;1.267507970e-01
1.680207968e+00;1.255502403e-01
1.680481434e+00;1.265120059e-01
1.680755019e+00;1.257863939e-01
1.681028724e+00;1.272286177e-01
1.681302309e+00;1.270224750e-01
1.681576133e+00;1.281175166e-01
1.681850076e+00;1.279985905e-01
1.682124138e+00;1.294329166e-01
1.682398200e+00;1.294229776e-01
1.682672381e+00;1.312682182e-01
1.682946682e+00;1.311520487e-01
1.683220983e+00;1.328277439e-01
1.683495402e+00;1.330151558e-01
1.683769941e+00;1.350473166e-01
1.684044600e+00;1.343575716e-01
1.684319377e+00;1.357641816e-01
1.684594154e+00;1.349242032e-01
1.684868932e+00;1.360373795e-01
1.685143948e+00;1.346016824e-01
1.685419083e+00;1.358725578e-01
1.685694218e+00;1.347375810e-01
1.685969472e+00;1.365352273e-01
1.686244845e+00;1.357664168e-01
1.686520338e+00;1.376652271e-01
1.686795712e+00;1.361454129e-01
1.687071323e+00;1.368186772e-01
1.687347054e+00;1.356135905e-01
1.687622905e+00;1.371942610e-01
1.687898755e+00;1.370184720e-01
1.688174844e+00;1.386438459e-01
1.688450813e+00;1.381058246e-01
1.688727021e+00;1.390243173e-01
1.689003110e+00;1.382796615e-01
1.689279556e+00;1.399966180e-01
1.689556003e+00;1.399388164e-01
1.689832449e+00;1.415219903e-01
1.690109134e+00;1.413154006e-01
1.690385818e+00;1.428879201e-01
1.690662622e+00;1.424743384e-01
1.690939546e+00;1.432449967e-01
1.691216350e+00;1.446777433e-01
1.691493511e+00;1.438368112e-01
1.691770673e+00;1.459678113e-01
1.692047954e+00;1.456681341e-01
1.692325234e+00;1.474211365e-01
1.692602754e+00;1.466239840e-01
1.692880273e+00;1.485164315e-01
