#Thorlabs FTS
[SpectrumHeader]
#Date;20240708
#Time;13303819
#GMTTime;17303819
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;eV
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.664767265e+00;1.861652127e-03
1.665035605e+00;1.660805196e-03
1.665304184e+00;2.527796198e-03
1.665572762e+00;2.535981126e-03
1.665841460e+00;4.886064213e-03
1.666110277e+00;6.420895923e-03
1.666379094e+00;7.245232910e-02
1.666648030e+00;1.191807762e-01
1.666917086e+00;1.196062937e-01
1.667186260e+00;1.180117056e-01
1.667455435e+00;1.193822995e-01
1.667724729e+00;1.189722791e-01
1.667994142e+00;1.208699569e-01
1.668263555e+00;1.199247241e-01
1.668533206e+00;1.207051128e-01
1.668802857e+00;1.202988103e-01
1.669072628e+00;1.221537739e-01
1.669342399e+00;1.226471961e-01
1.669612408e+00;1.243262142e-01
1.669882417e+00;1.238648221e-01
1.670152426e+00;1.243578568e-01
1.670422554e+00;1.236557141e-01
1.670692921e+00;1.248427555e-01
1.670963287e+00;1.250707656e-01
1.671233654e+00;1.269223690e-01
1.671504259e+00;1.259668022e-01
1.671774864e+00;1.269736290e-01
1.672045588e+00;1.253332943e-01
1.672316313e+00;1.267040819e-01
1.672587276e+00;1.256741732e-01
1.672858238e+00;1.275581568e-01
1.673129320e+00;1.266728789e-01
1.673400402e+00;1.287299842e-01
1.673671722e+00;1.276823580e-01
1.673943043e+00;1.289398074e-01
1.674214482e+00;1.279706806e-01
1.674485922e+00;1.291324794e-01
1.674757481e+00;1.281831264e-01
1.675029159e+00;1.296191365e-01
1.675301075e+00;1.293993145e-01
1.675572872e+00;1.310437024e-01
1.675844789e+00;1.307750642e-01
1.676116824e+00;1.324641854e-01
1.676388979e+00;1.327229440e-01
1.676661253e+00;1.339399666e-01
1.676933408e+00;1.332515627e-01
1.677205801e+00;1.341346055e-01
1.677478313e+00;1.330259740e-01
1.677750945e+00;1.348436922e-01
1.678023577e+00;1.348190010e-01
