#Thorlabs FTS
[SpectrumHeader]
#Date;20240708
#Time;13470536
#GMTTime;17470536
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;eV
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
1.664767265e+00;1.905593090e-03
1.665035605e+00;1.689740340e-03
1.665304184e+00;2.616932848e-03
1.665572762e+00;2.607025672e-03
1.665841460e+00;5.027798936e-03
1.666110277e+00;6.569869816e-03
1.666379094e+00;7.436934114e-02
1.666648030e+00;1.225393787e-01
1.666917086e+00;1.234624907e-01
1.667186260e+00;1.224293634e-01
1.667455435e+00;1.242088601e-01
1.667724729e+00;1.230310798e-01
1.667994142e+00;1.239332408e-01
1.668263555e+00;1.225896776e-01
1.668533206e+00;1.234823838e-01
1.668802857e+00;1.230760589e-01
1.669072628e+00;1.247245446e-01
1.669342399e+00;1.251698881e-01
1.669612408e+00;1.262325794e-01
1.669882417e+00;1.254746318e-01
1.670152426e+00;1.261954159e-01
1.670422554e+00;1.255072951e-01
1.670692921e+00;1.266732365e-01
1.670963287e+00;1.265574843e-01
1.671233654e+00;1.276229173e-01
1.671504259e+00;1.266629100e-01
1.671774864e+00;1.281778514e-01
1.672045588e+00;1.269738823e-01
1.672316313e+00;1.289543211e-01
1.672587276e+00;1.286396384e-01
