#Thorlabs FTS
[SpectrumHeader]
#Date;20240712
#Time;11521838
#GMTTime;15521838
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.088177716e-03
3.218581848e+02;1.619250164e-03
3.219654541e+02;2.081353450e-03
3.220727539e+02;1.698166248e-03
3.221800537e+02;2.015144797e-03
3.222873840e+02;1.447941992e-03
3.223946838e+02;1.844835584e-03
3.225020142e+02;1.061026473e-03
3.226093445e+02;1.491169562e-03
3.227167053e+02;8.754385053e-04
3.228240356e+02;1.371268649e-03
3.229313965e+02;8.834960754e-04
3.230387573e+02;1.421112218e-03
3.231461182e+02;1.028518425e-03
3.232535095e+02;1.381789334e-03
3.233609009e+02;9.839618579e-04
3.234682922e+02;1.688794815e-03
3.235756836e+02;1.243075472e-03
3.236830750e+02;1.960866153e-03
3.237904968e+02;1.537127537e-03
3.238979187e+02;1.929856255e-03
3.240053406e+02;1.700020512e-03
3.241127930e+02;2.191632753e-03
3.242202148e+02;1.839872217e-03
3.243276672e+02;2.356393961e-03
3.244351196e+02;1.629667124e-03
3.245426025e+02;2.017283812e-03
3.246500549e+02;1.546110841e-03
3.247575378e+02;1.739102299e-03
3.248650208e+02;1.063572243e-03
3.249725037e+02;1.430735225e-03
3.250800171e+02;7.640134427e-04
3.251875305e+02;1.476678532e-03
3.252950439e+02;9.097636212e-04
3.254025574e+02;1.491713105e-03
3.255100708e+02;1.144772861e-03
3.256176147e+02;1.673299004e-03
3.257251587e+02;1.386258285e-03
3.258327026e+02;1.973353792e-03
3.259402466e+02;1.517911442e-03
3.260478210e+02;2.239882946e-03
3.261553955e+02;1.766987029e-03
3.262629700e+02;2.437478863e-03
3.263705444e+02;1.746785827e-03
3.264781494e+02;2.449608641e-03
3.265857544e+02;1.882626675e-03
3.266933594e+02;2.133833710e-03
3.268009644e+02;1.521656057e-03
3.269085999e+02;1.815208583e-03
3.270162048e+02;1.113686361e-03
3.271238403e+02;1.483389176e-03
3.272314758e+02;8.556163521e-04
3.273391418e+02;1.445413451e-03
3.274468079e+02;1.131504192e-03
3.275544434e+02;1.615919056e-03
3.276621399e+02;1.187535119e-03
3.277698059e+02;1.701376517e-03
3.278775024e+02;1.455133432e-03
3.279851685e+02;2.011211123e-03
3.280928955e+02;1.708683674e-03
3.282005920e+02;2.255052561e-03
3.283082886e+02;1.841803314e-03
3.284160156e+02;2.341623884e-03
3.285237427e+02;1.829152461e-03
3.286314697e+02;2.372145420e-03
3.287392273e+02;1.795442193e-03
3.288469849e+02;2.026231727e-03
3.289547424e+02;1.257574535e-03
3.290625000e+02;1.664747600e-03
3.291702576e+02;9.553659474e-04
3.292780457e+02;1.522179926e-03
3.293858337e+02;9.898804128e-04
3.294936218e+02;1.605644473e-03
3.296014099e+02;9.782144334e-04
3.297092285e+02;1.758815255e-03
3.298170166e+02;1.273629256e-03
3.299248352e+02;1.844273880e-03
3.300326843e+02;1.432526857e-03
3.301405029e+02;2.156855073e-03
3.302483521e+02;1.830157591e-03
3.303562012e+02;2.248823177e-03
3.304640503e+02;1.975273946e-03
3.305719299e+02;2.458259230e-03
3.306797791e+02;2.015337348e-03
3.307876587e+02;2.401527250e-03
3.308955383e+02;1.751631149e-03
3.310034485e+02;2.117449418e-03
3.311113281e+02;1.497548306e-03
3.312192383e+02;1.649139449e-03
3.313271484e+02;1.078923000e-03
3.314350586e+02;1.505888067e-03
3.315429993e+02;1.055787900e-03
3.316509094e+02;1.662492868e-03
3.317588501e+02;1.194600249e-03
3.318668213e+02;1.833376242e-03
3.319747620e+02;1.450935844e-03
3.320827332e+02;2.251455095e-03
3.321907043e+02;1.786813024e-03
3.322986755e+02;2.437570598e-03
3.324066467e+02;1.960955327e-03
3.325146484e+02;2.527698874e-03
3.326226196e+02;2.192167565e-03
3.327306519e+02;2.541316207e-03
3.328386536e+02;1.875306945e-03
3.329466553e+02;2.349858405e-03
3.330546875e+02;1.803315245e-03
3.331627197e+02;1.955996500e-03
3.332707520e+02;1.289743348e-03
3.333788147e+02;1.688839286e-03
3.334868469e+02;1.104435418e-03
3.335949097e+02;1.696666935e-03
3.337029724e+02;1.306090388e-03
3.338110657e+02;1.871739631e-03
3.339191284e+02;1.427601324e-03
3.340272217e+02;1.959676621e-03
3.341353149e+02;1.729915384e-03
3.342434082e+02;2.285792259e-03
