#Thorlabs FTS
[SpectrumHeader]
#Date;20240712
#Time;11194229
#GMTTime;15194229
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.207514597e-03
3.218581848e+02;1.721398905e-03
3.219654541e+02;2.250490244e-03
3.220727539e+02;1.898011542e-03
3.221800537e+02;2.220978495e-03
3.222873840e+02;1.652794657e-03
3.223946838e+02;2.051846357e-03
3.225020142e+02;1.274135313e-03
3.226093445e+02;1.706094947e-03
3.227167053e+02;1.110459794e-03
3.228240356e+02;1.573306508e-03
3.229313965e+02;1.107237884e-03
3.230387573e+02;1.636036555e-03
3.231461182e+02;1.272576395e-03
3.232535095e+02;1.645362703e-03
3.233609009e+02;1.216755714e-03
3.234682922e+02;1.884950558e-03
3.235756836e+02;1.484404900e-03
3.236830750e+02;2.160150325e-03
3.237904968e+02;1.714319573e-03
3.238979187e+02;2.102170372e-03
3.240053406e+02;1.832713489e-03
3.241127930e+02;2.326296642e-03
3.242202148e+02;2.025816124e-03
3.243276672e+02;2.539338078e-03
3.244351196e+02;1.821608865e-03
3.245426025e+02;2.257378772e-03
3.246500549e+02;1.703039161e-03
3.247575378e+02;1.940939226e-03
3.248650208e+02;1.272790949e-03
3.249725037e+02;1.633858890e-03
3.250800171e+02;1.057195244e-03
3.251875305e+02;1.727784285e-03
3.252950439e+02;1.187991467e-03
3.254025574e+02;1.711507794e-03
3.255100708e+02;1.375127118e-03
3.256176147e+02;1.874689944e-03
3.257251587e+02;1.545504783e-03
3.258327026e+02;2.173607703e-03
3.259402466e+02;1.647731406e-03
3.260478210e+02;2.354610944e-03
3.261553955e+02;1.921708114e-03
3.262629700e+02;2.572542056e-03
3.263705444e+02;1.910937019e-03
3.264781494e+02;2.620741725e-03
3.265857544e+02;2.026236616e-03
3.266933594e+02;2.301160246e-03
3.268009644e+02;1.722012414e-03
3.269085999e+02;2.023305278e-03
3.270162048e+02;1.286680810e-03
3.271238403e+02;1.687882934e-03
3.272314758e+02;1.063925796e-03
3.273391418e+02;1.692777965e-03
3.274468079e+02;1.340966555e-03
3.275544434e+02;1.866931911e-03
3.276621399e+02;1.411084319e-03
3.277698059e+02;1.943207812e-03
3.278775024e+02;1.688941964e-03
3.279851685e+02;2.215038985e-03
3.280928955e+02;1.933504245e-03
3.282005920e+02;2.438364318e-03
3.283082886e+02;1.997769577e-03
3.284160156e+02;2.567606512e-03
3.285237427e+02;2.048438182e-03
3.286314697e+02;2.613674616e-03
3.287392273e+02;1.991899917e-03
3.288469849e+02;2.249801066e-03
3.289547424e+02;1.465038396e-03
3.290625000e+02;1.913628890e-03
3.291702576e+02;1.215441385e-03
3.292780457e+02;1.765000867e-03
3.293858337e+02;1.252677292e-03
3.294936218e+02;1.869958825e-03
3.296014099e+02;1.287883613e-03
3.297092285e+02;2.030118601e-03
3.298170166e+02;1.595886890e-03
3.299248352e+02;2.132321941e-03
3.300326843e+02;1.706273528e-03
3.301405029e+02;2.358333673e-03
3.302483521e+02;2.040710533e-03
3.303562012e+02;2.462554025e-03
3.304640503e+02;2.195275389e-03
3.305719299e+02;2.669451060e-03
3.306797791e+02;2.184945159e-03
3.307876587e+02;2.620160813e-03
3.308955383e+02;1.965711126e-03
3.310034485e+02;2.305492759e-03
3.311113281e+02;1.698855544e-03
3.312192383e+02;1.898750779e-03
3.313271484e+02;1.333603170e-03
3.314350586e+02;1.790285343e-03
3.315429993e+02;1.350324252e-03
3.316509094e+02;1.938908361e-03
3.317588501e+02;1.494022086e-03
3.318668213e+02;2.120358637e-03
3.319747620e+02;1.700171619e-03
3.320827332e+02;2.502612071e-03
3.321907043e+02;2.010748256e-03
3.322986755e+02;2.648993162e-03
3.324066467e+02;2.205922268e-03
3.325146484e+02;2.744257450e-03
3.326226196e+02;2.352221170e-03
3.327306519e+02;2.767800121e-03
3.328386536e+02;2.075643511e-03
3.329466553e+02;2.540522953e-03
3.330546875e+02;1.947101904e-03
3.331627197e+02;2.219977090e-03
3.332707520e+02;1.550191431e-03
3.333788147e+02;1.989647979e-03
3.334868469e+02;1.383804251e-03
3.335949097e+02;1.979323104e-03
3.337029724e+02;1.585966442e-03
3.338110657e+02;2.183056669e-03
3.339191284e+02;1.672676648e-03
3.340272217e+02;2.257553395e-03
3.341353149e+02;2.008254407e-03
3.342434082e+02;2.532854443e-03
3.343515320e+02;2.076515695e-03
3.344596252e+02;2.726259641e-03
3.345677490e+02;2.268689452e-03
