#Thorlabs FTS
[SpectrumHeader]
#Date;20240712
#Time;11232845
#GMTTime;15232845
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.400146099e-03
3.218581848e+02;1.925571705e-03
3.219654541e+02;2.459898125e-03
3.220727539e+02;2.092188690e-03
3.221800537e+02;2.379504032e-03
3.222873840e+02;1.805536449e-03
3.223946838e+02;2.182989148e-03
3.225020142e+02;1.393844606e-03
3.226093445e+02;1.805675565e-03
3.227167053e+02;1.167888870e-03
3.228240356e+02;1.650149119e-03
3.229313965e+02;1.187839429e-03
3.230387573e+02;1.712576603e-03
3.231461182e+02;1.328267157e-03
3.232535095e+02;1.665885677e-03
3.233609009e+02;1.313612331e-03
3.234682922e+02;2.013799967e-03
3.235756836e+02;1.607124228e-03
3.236830750e+02;2.298238687e-03
3.237904968e+02;1.860501128e-03
3.238979187e+02;2.305894624e-03
3.240053406e+02;1.972297207e-03
3.241127930e+02;2.505181357e-03
3.242202148e+02;2.187295817e-03
3.243276672e+02;2.691300586e-03
3.244351196e+02;1.951785060e-03
3.245426025e+02;2.399550518e-03
3.246500549e+02;1.802487182e-03
3.247575378e+02;2.004265320e-03
3.248650208e+02;1.397141372e-03
3.249725037e+02;1.743505942e-03
3.250800171e+02;1.141482149e-03
3.251875305e+02;1.817856915e-03
3.252950439e+02;1.293954090e-03
3.254025574e+02;1.796520199e-03
3.255100708e+02;1.461533480e-03
3.256176147e+02;1.957384869e-03
3.257251587e+02;1.668503392e-03
3.258327026e+02;2.298910636e-03
3.259402466e+02;1.809219946e-03
3.260478210e+02;2.510674763e-03
3.261553955e+02;2.057988429e-03
3.262629700e+02;2.738239011e-03
3.263705444e+02;2.070852323e-03
3.264781494e+02;2.744835569e-03
3.265857544e+02;2.142789075e-03
3.266933594e+02;2.415467054e-03
3.268009644e+02;1.787868678e-03
3.269085999e+02;2.096309559e-03
3.270162048e+02;1.351918560e-03
3.271238403e+02;1.772411983e-03
3.272314758e+02;1.174901496e-03
3.273391418e+02;1.770254341e-03
3.274468079e+02;1.486780238e-03
3.275544434e+02;1.980734756e-03
3.276621399e+02;1.525477506e-03
3.277698059e+02;2.064008499e-03
3.278775024e+02;1.834790921e-03
3.279851685e+02;2.371432493e-03
3.280928955e+02;2.108236542e-03
3.282005920e+02;2.627549460e-03
3.283082886e+02;2.220036695e-03
3.284160156e+02;2.738332376e-03
3.285237427e+02;2.240003552e-03
3.286314697e+02;2.823355841e-03
3.287392273e+02;2.181398682e-03
3.288469849e+02;2.428454580e-03
3.289547424e+02;1.610216917e-03
3.290625000e+02;2.006666968e-03
3.291702576e+02;1.334979665e-03
3.292780457e+02;1.854467322e-03
3.293858337e+02;1.351953018e-03
