#Thorlabs FTS
[SpectrumHeader]
#Date;20240712
#Time;11581011
#GMTTime;15581011
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00316293
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1000
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;11.500000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13430.952148
#WnrMax;31079.945312
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.217508850e+02;2.260492649e-03
3.218581848e+02;1.779781538e-03
3.219654541e+02;2.308928873e-03
3.220727539e+02;1.934171771e-03
3.221800537e+02;2.237665700e-03
3.222873840e+02;1.597347902e-03
3.223946838e+02;2.026794013e-03
3.225020142e+02;1.233544666e-03
3.226093445e+02;1.652529463e-03
3.227167053e+02;1.054315479e-03
3.228240356e+02;1.534922398e-03
3.229313965e+02;1.025148784e-03
3.230387573e+02;1.554023474e-03
3.231461182e+02;1.173114404e-03
3.232535095e+02;1.524616266e-03
3.233609009e+02;1.136700856e-03
3.234682922e+02;1.788991620e-03
3.235756836e+02;1.410219702e-03
3.236830750e+02;2.116034506e-03
3.237904968e+02;1.677575638e-03
3.238979187e+02;2.069131704e-03
3.240053406e+02;1.822790946e-03
3.241127930e+02;2.265309216e-03
3.242202148e+02;1.992510632e-03
3.243276672e+02;2.547746757e-03
3.244351196e+02;1.821291517e-03
3.245426025e+02;2.182900440e-03
3.246500549e+02;1.710490789e-03
3.247575378e+02;1.918737311e-03
3.248650208e+02;1.228297129e-03
3.249725037e+02;1.579884090e-03
3.250800171e+02;9.259215440e-04
3.251875305e+02;1.603565761e-03
3.252950439e+02;1.071829232e-03
3.254025574e+02;1.592386747e-03
3.255100708e+02;1.298373216e-03
3.256176147e+02;1.839805162e-03
3.257251587e+02;1.473206445e-03
3.258327026e+02;2.157171723e-03
3.259402466e+02;1.667999546e-03
3.260478210e+02;2.375268377e-03
3.261553955e+02;1.845492981e-03
3.262629700e+02;2.572361613e-03
3.263705444e+02;1.890113694e-03
3.264781494e+02;2.545080148e-03
3.265857544e+02;2.016249811e-03
3.266933594e+02;2.279311186e-03
3.268009644e+02;1.704421476e-03
3.269085999e+02;1.967836171e-03
3.270162048e+02;1.245069318e-03
3.271238403e+02;1.625133096e-03
3.272314758e+02;1.026949962e-03
3.273391418e+02;1.632827567e-03
3.274468079e+02;1.295362017e-03
3.275544434e+02;1.778296428e-03
3.276621399e+02;1.385310083e-03
3.277698059e+02;1.878479845e-03
3.278775024e+02;1.661454327e-03
3.279851685e+02;2.204304561e-03
3.280928955e+02;1.902268734e-03
3.282005920e+02;2.419320401e-03
3.283082886e+02;2.023817971e-03
3.284160156e+02;2.556462307e-03
3.285237427e+02;2.058641519e-03
3.286314697e+02;2.616420388e-03
3.287392273e+02;2.013312420e-03
3.288469849e+02;2.240089001e-03
3.289547424e+02;1.462665154e-03
3.290625000e+02;1.906349091e-03
3.291702576e+02;1.151434961e-03
3.292780457e+02;1.723845373e-03
3.293858337e+02;1.185607049e-03
3.294936218e+02;1.756374142e-03
3.296014099e+02;1.231563161e-03
3.297092285e+02;1.979714260e-03
3.298170166e+02;1.509070280e-03
3.299248352e+02;2.058964223e-03
3.300326843e+02;1.651181141e-03
3.301405029e+02;2.340262290e-03
3.302483521e+02;2.028822666e-03
3.303562012e+02;2.448400250e-03
3.304640503e+02;2.205676166e-03
3.305719299e+02;2.665195148e-03
3.306797791e+02;2.143040765e-03
3.307876587e+02;2.597007668e-03
3.308955383e+02;2.007598523e-03
3.310034485e+02;2.304424997e-03
3.311113281e+02;1.665800926e-03
3.312192383e+02;1.875981921e-03
3.313271484e+02;1.309438027e-03
3.314350586e+02;1.710672630e-03
3.315429993e+02;1.244599582e-03
3.316509094e+02;1.887005405e-03
3.317588501e+02;1.409627963e-03
3.318668213e+02;2.070424613e-03
3.319747620e+02;1.647005440e-03
3.320827332e+02;2.486285986e-03
3.321907043e+02;1.977795037e-03
3.322986755e+02;2.620710991e-03
3.324066467e+02;2.143800026e-03
3.325146484e+02;2.679030644e-03
3.326226196e+02;2.317292150e-03
3.327306519e+02;2.775253961e-03
3.328386536e+02;2.058168873e-03
3.329466553e+02;2.572522964e-03
3.330546875e+02;1.947573503e-03
3.331627197e+02;2.159598051e-03
3.332707520e+02;1.517262077e-03
3.333788147e+02;1.926883124e-03
3.334868469e+02;1.281912671e-03
3.335949097e+02;1.887281658e-03
3.337029724e+02;1.503149630e-03
3.338110657e+02;2.085186308e-03
3.339191284e+02;1.607385348e-03
3.340272217e+02;2.217982663e-03
3.341353149e+02;1.981202979e-03
3.342434082e+02;2.520536073e-03
3.343515320e+02;2.015128965e-03
3.344596252e+02;2.668299945e-03
3.345677490e+02;2.195930807e-03
3.346759033e+02;2.833914710e-03
3.347840271e+02;2.381741535e-03
3.348921814e+02;2.720803255e-03
3.350003357e+02;2.105023246e-03
3.351084900e+02;2.426196123e-03
3.352166443e+02;1.611917978e-03
3.353248291e+02;2.139962045e-03
3.354329834e+02;1.442561974e-03
3.355411682e+02;1.993532293e-03
3.356493835e+02;1.439897693e-03
3.357575684e+02;1.950804144e-03
3.358657837e+02;1.725202892e-03
3.359739990e+02;2.289254218e-03
3.360822144e+02;1.892871805e-03
3.361904297e+02;2.431802684e-03
3.362986755e+02;2.143536462e-03
3.364069214e+02;2.756087808e-03
3.365151672e+02;2.284226939e-03
3.366234131e+02;2.820012858e-03
3.367316589e+02;2.332737669e-03
3.368399353e+02;2.821283648e-03
3.369482117e+02;2.248343080e-03
3.370564880e+02;2.669560723e-03
3.371647949e+02;1.964057097e-03
3.372730713e+02;2.396772150e-03
3.373813782e+02;1.726626651e-03
3.374896851e+02;2.094174037e-03
3.375980225e+02;1.457614591e-03
3.377063293e+02;2.079181606e-03
3.378146667e+02;1.772723510e-03
3.379230042e+02;2.275428269e-03
3.380313416e+02;1.892936765e-03
3.381397095e+02;2.473917091e-03
3.382480774e+02;2.146221930e-03
3.383564453e+02;2.809884027e-03
3.384648132e+02;2.247688826e-03
3.385731812e+02;2.967429347e-03
3.386815796e+02;2.618077677e-03
3.387899780e+02;3.012966597e-03
3.388983765e+02;2.370160772e-03
3.390067749e+02;2.872222569e-03
3.391151733e+02;2.085215878e-03
3.392236023e+02;2.486105775e-03
3.393320312e+02;1.865804312e-03
3.394404602e+02;2.202912234e-03
3.395489197e+02;1.560515258e-03
3.396573486e+02;2.195487497e-03
3.397658081e+02;1.625808305e-03
3.398742676e+02;2.360132523e-03
3.399827576e+02;1.830949914e-03
3.400912170e+02;2.509166254e-03
3.401997070e+02;2.164473524e-03
3.403081970e+02;2.750059357e-03
3.404166870e+02;2.354511060e-03
3.405252075e+02;2.925874200e-03
3.406336975e+02;2.570286859e-03
3.407422180e+02;2.976995893e-03
3.408507385e+02;2.647477901e-03
3.409592896e+02;3.023358528e-03
3.410678101e+02;2.308129100e-03
3.411763611e+02;2.671300201e-03
3.412849121e+02;1.989380457e-03
3.413934631e+02;2.431607572e-03
3.415020447e+02;1.754459110e-03
3.416106262e+02;2.339238068e-03
3.417192078e+02;2.015912440e-03
3.418277893e+02;2.334001474e-03
3.419363708e+02;1.977725420e-03
3.420449829e+02;2.441198565e-03
3.421535950e+02;2.221406670e-03
3.422622070e+02;2.892239252e-03
3.423708191e+02;2.459021052e-03
3.424794312e+02;3.008002415e-03
3.425880737e+02;2.556655323e-03
3.426967163e+02;3.218828933e-03
3.428053589e+02;2.835507505e-03
3.429140320e+02;3.119995119e-03
3.430226746e+02;2.519482980e-03
3.431313477e+02;2.836138709e-03
3.432400208e+02;2.186359372e-03
3.433486938e+02;2.639521379e-03
3.434573975e+02;1.928048208e-03
3.435661011e+02;2.501373645e-03
3.436748047e+02;1.873957110e-03
3.437835083e+02;2.444892889e-03
3.438922119e+02;2.052528784e-03
3.440009460e+02;2.754519461e-03
3.441096802e+02;2.248193137e-03
3.442184143e+02;2.974329749e-03
3.443271484e+02;2.503270982e-03
3.444359131e+02;3.276420524e-03
3.445446472e+02;2.674486488e-03
3.446534119e+02;3.303304780e-03
3.447622070e+02;2.776794136e-03
3.448709717e+02;3.469006624e-03
3.449797668e+02;2.664703876e-03
3.450885620e+02;3.216243116e-03
3.451973572e+02;2.643440617e-03
3.453061523e+02;2.680581296e-03
3.454149780e+02;2.139552962e-03
3.455237732e+02;2.665183041e-03
3.456325989e+02;2.240167465e-03
3.457414246e+02;2.668653848e-03
3.458502808e+02;2.186656231e-03
3.459591370e+02;2.792298095e-03
3.460679626e+02;2.486988902e-03
3.461768188e+02;3.102636896e-03
3.462857056e+02;2.632941585e-03
3.463945618e+02;3.437215229e-03
3.465034485e+02;2.933721291e-03
3.466123352e+02;3.464272711e-03
3.467212219e+02;2.903102431e-03
3.468301392e+02;3.427013056e-03
3.469390259e+02;2.854994033e-03
3.470479431e+02;3.297636053e-03
3.471568604e+02;2.582856221e-03
3.472658081e+02;2.846724354e-03
3.473747253e+02;2.181317890e-03
3.474836731e+02;2.644976135e-03
3.475926208e+02;2.138589043e-03
3.477015686e+02;2.667580266e-03
3.478105164e+02;2.195372945e-03
3.479194946e+02;2.828092547e-03
3.480284729e+02;2.431184053e-03
3.481374512e+02;3.022691933e-03
3.482464294e+02;2.426406601e-03
3.483554382e+02;3.103096271e-03
3.484644470e+02;2.868984826e-03
3.485734558e+02;3.447285388e-03
3.486824646e+02;2.916104859e-03
3.487914734e+02;3.410983132e-03
3.489005127e+02;2.793959342e-03
3.490095520e+02;3.069646191e-03
3.491185913e+02;2.632178599e-03
3.492276306e+02;2.906045178e-03
3.493366699e+02;2.267834963e-03
3.494457397e+02;2.761142096e-03
3.495548096e+02;2.238729969e-03
3.496638794e+02;2.755005145e-03
3.497729797e+02;2.250665100e-03
3.498820496e+02;2.735339105e-03
3.499911499e+02;2.341621323e-03
3.501002502e+02;2.953514690e-03
3.502093506e+02;2.416367410e-03
3.503184814e+02;3.110381542e-03
3.504275818e+02;2.721422585e-03
3.505367126e+02;3.291945672e-03
3.506458740e+02;2.860508161e-03
3.507550049e+02;3.368605161e-03
3.508641357e+02;2.734297886e-03
3.509732971e+02;3.269900335e-03
3.510824585e+02;2.510692226e-03
3.511916199e+02;2.876185812e-03
3.513008118e+02;2.230332233e-03
3.514100037e+02;2.739472315e-03
3.515191956e+02;2.084476873e-03
3.516283875e+02;2.627110109e-03
3.517375793e+02;2.079066820e-03
3.518467712e+02;2.682290040e-03
3.519559937e+02;2.329800045e-03
3.520652161e+02;2.926826943e-03
3.521744385e+02;2.485609148e-03
3.522836914e+02;3.163190559e-03
3.523929138e+02;2.709791530e-03
3.525021667e+02;3.306631232e-03
3.526114197e+02;2.811301500e-03
3.527207031e+02;3.523920197e-03
3.528299561e+02;2.846732968e-03
3.529392395e+02;3.376326291e-03
3.530485229e+02;2.580220578e-03
3.531578064e+02;3.073031316e-03
3.532670898e+02;2.369578928e-03
3.533764038e+02;2.743288409e-03
3.534857178e+02;2.221156145e-03
3.535950317e+02;2.643755404e-03
3.537043457e+02;2.281133551e-03
3.538136902e+02;2.948091831e-03
3.539230042e+02;2.348215086e-03
3.540323486e+02;2.857393818e-03
3.541416931e+02;2.626908245e-03
3.542510681e+02;3.186377697e-03
3.543604126e+02;2.608072013e-03
3.544697876e+02;3.326061647e-03
3.545791626e+02;2.735372167e-03
3.546885376e+02;3.314077854e-03
3.547979431e+02;2.802205505e-03
3.549073181e+02;3.287456697e-03
3.550167236e+02;2.652572002e-03
3.551261292e+02;3.091891063e-03
3.552355347e+02;2.433319343e-03
3.553449707e+02;2.791736973e-03
3.554544067e+02;2.261906397e-03
3.555638428e+02;2.731286222e-03
3.556732788e+02;2.205253812e-03
3.557827148e+02;2.752775094e-03
3.558921814e+02;2.357728081e-03
3.560016174e+02;2.980088582e-03
3.561110840e+02;2.600899665e-03
3.562205811e+02;3.237340832e-03
3.563300476e+02;2.684976906e-03
3.564395447e+02;3.396896180e-03
3.565490417e+02;2.806888660e-03
3.566585388e+02;3.422966925e-03
3.567680359e+02;2.899573417e-03
